id,wav_list,path,is_cough
WonHIEJwLqRDAm7fqrPTiDg9sfy2,sewanee_sounds/sample-1617809237124.wav,sewanee_data/sample-1617809237124.wav,1.0
WonHIEJwLqRDAm7fqrPTiDg9sfy2,sewanee_sounds/sample-1616599862083.wav,sewanee_data/sample-1616599862083.wav,1.0
WonHIEJwLqRDAm7fqrPTiDg9sfy2,sewanee_sounds/sample-1618413845680.wav,sewanee_data/sample-1618413845680.wav,1.0
WonHIEJwLqRDAm7fqrPTiDg9sfy2,sewanee_sounds/sample-1614183052259.wav,sewanee_data/sample-1614183052259segment1.wav,1.0
WonHIEJwLqRDAm7fqrPTiDg9sfy2,sewanee_sounds/sample-1614183052259.wav,sewanee_data/sample-1614183052259segment2.wav,0.0
3YlP1XF8PLauYxAybwplj3K7sSu1,sewanee_sounds/sample-1614625374644.wav,sewanee_data/sample-1614625374644.wav,1.0
3YlP1XF8PLauYxAybwplj3K7sSu1,sewanee_sounds/sample-1616427532508.wav,sewanee_data/sample-1616427532508.wav,1.0
3YlP1XF8PLauYxAybwplj3K7sSu1,sewanee_sounds/sample-1617043705079.wav,sewanee_data/sample-1617043705079.wav,1.0
M3sYfJpaw8gQI0K5Ri1OETGxqvO2,sewanee_sounds/sample-1616089218508.wav,sewanee_data/sample-1616089218508.wav,1.0
M3sYfJpaw8gQI0K5Ri1OETGxqvO2,sewanee_sounds/sample-1614877902638.wav,sewanee_data/sample-1614877902638segment1.wav,1.0
M3sYfJpaw8gQI0K5Ri1OETGxqvO2,sewanee_sounds/sample-1614877902638.wav,sewanee_data/sample-1614877902638segment2.wav,1.0
M3sYfJpaw8gQI0K5Ri1OETGxqvO2,sewanee_sounds/sample-1614272650381.wav,sewanee_data/sample-1614272650381segment1.wav,1.0
M3sYfJpaw8gQI0K5Ri1OETGxqvO2,sewanee_sounds/sample-1614272650381.wav,sewanee_data/sample-1614272650381segment2.wav,1.0
M3sYfJpaw8gQI0K5Ri1OETGxqvO2,sewanee_sounds/sample-1614272650381.wav,sewanee_data/sample-1614272650381segment3.wav,1.0
M3sYfJpaw8gQI0K5Ri1OETGxqvO2,sewanee_sounds/sample-1617897815708.wav,sewanee_data/sample-1617897815708.wav,1.0
M3sYfJpaw8gQI0K5Ri1OETGxqvO2,sewanee_sounds/sample-1619107302256.wav,sewanee_data/sample-1619107302256.wav,1.0
M3sYfJpaw8gQI0K5Ri1OETGxqvO2,sewanee_sounds/sample-1617294235800.wav,sewanee_data/sample-1617294235800.wav,1.0
M3sYfJpaw8gQI0K5Ri1OETGxqvO2,sewanee_sounds/sample-1618505611519.wav,sewanee_data/sample-1618505611519.wav,1.0
M3sYfJpaw8gQI0K5Ri1OETGxqvO2,sewanee_sounds/sample-1615482507550.wav,sewanee_data/sample-1615482507550segment1.wav,1.0
M3sYfJpaw8gQI0K5Ri1OETGxqvO2,sewanee_sounds/sample-1615482507550.wav,sewanee_data/sample-1615482507550segment2.wav,1.0
M3sYfJpaw8gQI0K5Ri1OETGxqvO2,sewanee_sounds/sample-1615482507550.wav,sewanee_data/sample-1615482507550segment3.wav,1.0
G4Hr20GQn0VeEH2qlOzxggvxyjk1,sewanee_sounds/sample-1620240299805.wav,sewanee_data/sample-1620240299805.wav,1.0
G4Hr20GQn0VeEH2qlOzxggvxyjk1,sewanee_sounds/sample-1617817342875.wav,sewanee_data/sample-1617817342875.wav,1.0
G4Hr20GQn0VeEH2qlOzxggvxyjk1,sewanee_sounds/sample-1619026337122.wav,sewanee_data/sample-1619026337122.wav,1.0
G4Hr20GQn0VeEH2qlOzxggvxyjk1,sewanee_sounds/sample-1614190321185.wav,sewanee_data/sample-1614190321185segment1.wav,1.0
G4Hr20GQn0VeEH2qlOzxggvxyjk1,sewanee_sounds/sample-1614190321185.wav,sewanee_data/sample-1614190321185segment2.wav,1.0
G4Hr20GQn0VeEH2qlOzxggvxyjk1,sewanee_sounds/sample-1615399742850.wav,sewanee_data/sample-1615399742850.wav,1.0
9hJRCM9iPKMrAFvmnhti3C6Dzo32,sewanee_sounds/sample-1614189302179.wav,sewanee_data/sample-1614189302179.wav,0.0
9hJRCM9iPKMrAFvmnhti3C6Dzo32,sewanee_sounds/sample-1614189333092.wav,sewanee_data/sample-1614189333092.wav,1.0
yzjDBUGl1ocrOri2NQj4e6cubKw2,sewanee_sounds/sample-1614883496077.wav,sewanee_data/sample-1614883496077segment1.wav,1.0
yzjDBUGl1ocrOri2NQj4e6cubKw2,sewanee_sounds/sample-1614883496077.wav,sewanee_data/sample-1614883496077segment2.wav,1.0
H8lk48uCxKO2mPemKieinK4bMzf1,sewanee_sounds/sample-1617463499348.wav,sewanee_data/sample-1617463499348.wav,1.0
H8lk48uCxKO2mPemKieinK4bMzf1,sewanee_sounds/sample-1617463466359.wav,sewanee_data/sample-1617463466359segment1.wav,0.0
H8lk48uCxKO2mPemKieinK4bMzf1,sewanee_sounds/sample-1617463466359.wav,sewanee_data/sample-1617463466359segment2.wav,1.0
H8lk48uCxKO2mPemKieinK4bMzf1,sewanee_sounds/sample-1617498104823.wav,sewanee_data/sample-1617498104823segment1.wav,0.0
H8lk48uCxKO2mPemKieinK4bMzf1,sewanee_sounds/sample-1617498104823.wav,sewanee_data/sample-1617498104823segment2.wav,1.0
H8lk48uCxKO2mPemKieinK4bMzf1,sewanee_sounds/sample-1617498121307.wav,sewanee_data/sample-1617498121307.wav,1.0
H8lk48uCxKO2mPemKieinK4bMzf1,sewanee_sounds/sample-1617463484014.wav,sewanee_data/sample-1617463484014segment1.wav,1.0
H8lk48uCxKO2mPemKieinK4bMzf1,sewanee_sounds/sample-1617463484014.wav,sewanee_data/sample-1617463484014segment2.wav,1.0
H8lk48uCxKO2mPemKieinK4bMzf1,sewanee_sounds/sample-1617498086491.wav,sewanee_data/sample-1617498086491segment1.wav,1.0
H8lk48uCxKO2mPemKieinK4bMzf1,sewanee_sounds/sample-1617498086491.wav,sewanee_data/sample-1617498086491segment2.wav,1.0
cTUWSD5foFPN91UhsjBaWD2Tcx32,sewanee_sounds/sample-1615491604412.wav,sewanee_data/sample-1615491604412.wav,1.0
M10jq5CLjvbhFo9gFxW0USPUMco1,sewanee_sounds/sample-1614880881033.wav,sewanee_data/sample-1614880881033.wav,0.0
M10jq5CLjvbhFo9gFxW0USPUMco1,sewanee_sounds/sample-1614880897518.wav,sewanee_data/sample-1614880897518.wav,1.0
M10jq5CLjvbhFo9gFxW0USPUMco1,sewanee_sounds/sample-1614880863596.wav,sewanee_data/sample-1614880863596.wav,0.0
IpHNardHvddJHNp70YWHFvvNQff1,sewanee_sounds/sample-1616082241828.wav,sewanee_data/sample-1616082241828segment1.wav,1.0
IpHNardHvddJHNp70YWHFvvNQff1,sewanee_sounds/sample-1616082241828.wav,sewanee_data/sample-1616082241828segment2.wav,1.0
IpHNardHvddJHNp70YWHFvvNQff1,sewanee_sounds/sample-1616082241828.wav,sewanee_data/sample-1616082241828segment3.wav,1.0
IpHNardHvddJHNp70YWHFvvNQff1,sewanee_sounds/sample-1616082241828.wav,sewanee_data/sample-1616082241828segment4.wav,1.0
sGacEgXKXFh1QhyJrRgWoQHUnqi1,sewanee_sounds/sample-1614184743215.wav,sewanee_data/sample-1614184743215.wav,1.0
sGacEgXKXFh1QhyJrRgWoQHUnqi1,sewanee_sounds/sample-1617808992979.wav,sewanee_data/sample-1617808992979.wav,1.0
sGacEgXKXFh1QhyJrRgWoQHUnqi1,sewanee_sounds/sample-1616599272397.wav,sewanee_data/sample-1616599272397.wav,1.0
sGacEgXKXFh1QhyJrRgWoQHUnqi1,sewanee_sounds/sample-1614791174999.wav,sewanee_data/sample-1614791174999.wav,1.0
sGacEgXKXFh1QhyJrRgWoQHUnqi1,sewanee_sounds/sample-1617203662861.wav,sewanee_data/sample-1617203662861.wav,1.0
sGacEgXKXFh1QhyJrRgWoQHUnqi1,sewanee_sounds/sample-1615402754712.wav,sewanee_data/sample-1615402754712.wav,1.0
fI1NxbnKyAYDabjwbdhtOFEwMGK2,sewanee_sounds/sample-1615308397364.wav,sewanee_data/sample-1615308397364.wav,1.0
7ubewdmgSmgZL6ciEn7U47FqOw82,sewanee_sounds/sample-1615228318086.wav,sewanee_data/sample-1615228318086segment1.wav,1.0
7ubewdmgSmgZL6ciEn7U47FqOw82,sewanee_sounds/sample-1615228318086.wav,sewanee_data/sample-1615228318086segment2.wav,1.0
7ubewdmgSmgZL6ciEn7U47FqOw82,sewanee_sounds/sample-1614618883576.wav,sewanee_data/sample-1614618883576segment1.wav,1.0
7ubewdmgSmgZL6ciEn7U47FqOw82,sewanee_sounds/sample-1614618883576.wav,sewanee_data/sample-1614618883576segment2.wav,1.0
7ubewdmgSmgZL6ciEn7U47FqOw82,sewanee_sounds/sample-1615829056818.wav,sewanee_data/sample-1615829056818segment1.wav,1.0
7ubewdmgSmgZL6ciEn7U47FqOw82,sewanee_sounds/sample-1615829056818.wav,sewanee_data/sample-1615829056818segment2.wav,1.0
7ubewdmgSmgZL6ciEn7U47FqOw82,sewanee_sounds/sample-1614014084446.wav,sewanee_data/sample-1614014084446segment1.wav,1.0
7ubewdmgSmgZL6ciEn7U47FqOw82,sewanee_sounds/sample-1614014084446.wav,sewanee_data/sample-1614014084446segment2.wav,1.0
BGN40QXIhFgkbYImXrrXkvTdWHB2,sewanee_sounds/sample-1619537409237.wav,sewanee_data/sample-1619537409237.wav,1.0
BGN40QXIhFgkbYImXrrXkvTdWHB2,sewanee_sounds/sample-1614017750212.wav,sewanee_data/sample-1614017750212.wav,1.0
BGN40QXIhFgkbYImXrrXkvTdWHB2,sewanee_sounds/sample-1618850217185.wav,sewanee_data/sample-1618850217185.wav,1.0
BGN40QXIhFgkbYImXrrXkvTdWHB2,sewanee_sounds/sample-1617635148105.wav,sewanee_data/sample-1617635148105.wav,1.0
BGN40QXIhFgkbYImXrrXkvTdWHB2,sewanee_sounds/sample-1615228282201.wav,sewanee_data/sample-1615228282201.wav,1.0
BGN40QXIhFgkbYImXrrXkvTdWHB2,sewanee_sounds/sample-1617037032233.wav,sewanee_data/sample-1617037032233.wav,1.0
BGN40QXIhFgkbYImXrrXkvTdWHB2,sewanee_sounds/sample-1618244960267.wav,sewanee_data/sample-1618244960267.wav,1.0
RLS1ms362pM7zBMhS8AfX8f5RA52,sewanee_sounds/sample-1619112747959.wav,sewanee_data/sample-1619112747959segment1.wav,1.0
RLS1ms362pM7zBMhS8AfX8f5RA52,sewanee_sounds/sample-1619112747959.wav,sewanee_data/sample-1619112747959segment2.wav,1.0
RLS1ms362pM7zBMhS8AfX8f5RA52,sewanee_sounds/sample-1618507008574.wav,sewanee_data/sample-1618507008574segment1.wav,1.0
RLS1ms362pM7zBMhS8AfX8f5RA52,sewanee_sounds/sample-1618507008574.wav,sewanee_data/sample-1618507008574segment2.wav,1.0
RLS1ms362pM7zBMhS8AfX8f5RA52,sewanee_sounds/sample-1618507008574.wav,sewanee_data/sample-1618507008574segment3.wav,1.0
erKIKl05XshCJVmzBh4ZsaVwDfJ2,sewanee_sounds/sample-1616426266882.wav,sewanee_data/sample-1616426266882.wav,1.0
erKIKl05XshCJVmzBh4ZsaVwDfJ2,sewanee_sounds/sample-1617638354627.wav,sewanee_data/sample-1617638354627.wav,1.0
erKIKl05XshCJVmzBh4ZsaVwDfJ2,sewanee_sounds/sample-1614614597973.wav,sewanee_data/sample-1614614597973.wav,1.0
erKIKl05XshCJVmzBh4ZsaVwDfJ2,sewanee_sounds/sample-1614010311507.wav,sewanee_data/sample-1614010311507.wav,1.0
erKIKl05XshCJVmzBh4ZsaVwDfJ2,sewanee_sounds/sample-1618248885048.wav,sewanee_data/sample-1618248885048.wav,1.0
Er2Wo5JiMDU74xszKUF9ReY2deF3,sewanee_sounds/sample-1614279231924.wav,sewanee_data/sample-1614279231924segment1.wav,1.0
Er2Wo5JiMDU74xszKUF9ReY2deF3,sewanee_sounds/sample-1614279231924.wav,sewanee_data/sample-1614279231924segment2.wav,1.0
Er2Wo5JiMDU74xszKUF9ReY2deF3,sewanee_sounds/sample-1614279231924.wav,sewanee_data/sample-1614279231924segment3.wav,1.0
Er2Wo5JiMDU74xszKUF9ReY2deF3,sewanee_sounds/sample-1614883891560.wav,sewanee_data/sample-1614883891560.wav,1.0
Er2Wo5JiMDU74xszKUF9ReY2deF3,sewanee_sounds/sample-1619110421839.wav,sewanee_data/sample-1619110421839.wav,1.0
Er2Wo5JiMDU74xszKUF9ReY2deF3,sewanee_sounds/sample-1617299035429.wav,sewanee_data/sample-1617299035429.wav,1.0
Er2Wo5JiMDU74xszKUF9ReY2deF3,sewanee_sounds/sample-1616083655783.wav,sewanee_data/sample-1616083655783.wav,1.0
Er2Wo5JiMDU74xszKUF9ReY2deF3,sewanee_sounds/sample-1615482793983.wav,sewanee_data/sample-1615482793983.wav,1.0
12Yma7ljMCXrMyqnGVyz6ZU0U7h1,sewanee_sounds/sample-1614194377896.wav,sewanee_data/sample-1614194377896.wav,1.0
12Yma7ljMCXrMyqnGVyz6ZU0U7h1,sewanee_sounds/sample-1615392955230.wav,sewanee_data/sample-1615392955230.wav,1.0
12Yma7ljMCXrMyqnGVyz6ZU0U7h1,sewanee_sounds/sample-1616519647318.wav,sewanee_data/sample-1616519647318segment1.wav,1.0
12Yma7ljMCXrMyqnGVyz6ZU0U7h1,sewanee_sounds/sample-1616519647318.wav,sewanee_data/sample-1616519647318segment2.wav,1.0
12Yma7ljMCXrMyqnGVyz6ZU0U7h1,sewanee_sounds/sample-1617812903211.wav,sewanee_data/sample-1617812903211.wav,1.0
12Yma7ljMCXrMyqnGVyz6ZU0U7h1,sewanee_sounds/sample-1617207926127.wav,sewanee_data/sample-1617207926127.wav,1.0
12Yma7ljMCXrMyqnGVyz6ZU0U7h1,sewanee_sounds/sample-1619108165816.wav,sewanee_data/sample-1619108165816.wav,1.0
12Yma7ljMCXrMyqnGVyz6ZU0U7h1,sewanee_sounds/sample-1614877007596.wav,sewanee_data/sample-1614877007596.wav,1.0
5UT51pOKmkZmJcKmzlXYsSdqruK2,sewanee_sounds/sample-1615920479838.wav,sewanee_data/sample-1615920479838.wav,1.0
5UT51pOKmkZmJcKmzlXYsSdqruK2,sewanee_sounds/sample-1619542358940.wav,sewanee_data/sample-1619542358940.wav,1.0
5UT51pOKmkZmJcKmzlXYsSdqruK2,sewanee_sounds/sample-1614109743515.wav,sewanee_data/sample-1614109743515.wav,1.0
5UT51pOKmkZmJcKmzlXYsSdqruK2,sewanee_sounds/sample-1618938767942.wav,sewanee_data/sample-1618938767942.wav,1.0
5UT51pOKmkZmJcKmzlXYsSdqruK2,sewanee_sounds/sample-1616516895459.wav,sewanee_data/sample-1616516895459.wav,1.0
5UT51pOKmkZmJcKmzlXYsSdqruK2,sewanee_sounds/sample-1620153800681.wav,sewanee_data/sample-1620153800681.wav,1.0
5UT51pOKmkZmJcKmzlXYsSdqruK2,sewanee_sounds/sample-1615318575808.wav,sewanee_data/sample-1615318575808.wav,1.0
5UT51pOKmkZmJcKmzlXYsSdqruK2,sewanee_sounds/sample-1618330652971.wav,sewanee_data/sample-1618330652971.wav,1.0
5UT51pOKmkZmJcKmzlXYsSdqruK2,sewanee_sounds/sample-1617124404482.wav,sewanee_data/sample-1617124404482.wav,1.0
5UT51pOKmkZmJcKmzlXYsSdqruK2,sewanee_sounds/sample-1614706208687.wav,sewanee_data/sample-1614706208687.wav,1.0
5UT51pOKmkZmJcKmzlXYsSdqruK2,sewanee_sounds/sample-1617725850203.wav,sewanee_data/sample-1617725850203.wav,1.0
RGUj7yvSBdQmiNhKtrMvWs4yLru2,sewanee_sounds/sample-1615231644556.wav,sewanee_data/sample-1615231644556.wav,1.0
RGUj7yvSBdQmiNhKtrMvWs4yLru2,sewanee_sounds/sample-1617043388213.wav,sewanee_data/sample-1617043388213.wav,1.0
RGUj7yvSBdQmiNhKtrMvWs4yLru2,sewanee_sounds/sample-1614628143208.wav,sewanee_data/sample-1614628143208.wav,1.0
RGUj7yvSBdQmiNhKtrMvWs4yLru2,sewanee_sounds/sample-1618251821238.wav,sewanee_data/sample-1618251821238.wav,1.0
RGUj7yvSBdQmiNhKtrMvWs4yLru2,sewanee_sounds/sample-1614022737380.wav,sewanee_data/sample-1614022737380segment1.wav,1.0
RGUj7yvSBdQmiNhKtrMvWs4yLru2,sewanee_sounds/sample-1614022737380.wav,sewanee_data/sample-1614022737380segment2.wav,1.0
RGUj7yvSBdQmiNhKtrMvWs4yLru2,sewanee_sounds/sample-1617647857439.wav,sewanee_data/sample-1617647857439.wav,1.0
RGUj7yvSBdQmiNhKtrMvWs4yLru2,sewanee_sounds/sample-1619462740753.wav,sewanee_data/sample-1619462740753.wav,1.0
WjxRcfdF1RXT5leqDT1zWjQoo8j2,sewanee_sounds/sample-1614798623216.wav,sewanee_data/sample-1614798623216.wav,1.0
5fz9KemeFfSmzz0PZl6QieOZSJw1,sewanee_sounds/sample-1618942692775.wav,sewanee_data/sample-1618942692775.wav,1.0
5fz9KemeFfSmzz0PZl6QieOZSJw1,sewanee_sounds/sample-1614107704168.wav,sewanee_data/sample-1614107704168.wav,1.0
5fz9KemeFfSmzz0PZl6QieOZSJw1,sewanee_sounds/sample-1617732831336.wav,sewanee_data/sample-1617732831336.wav,1.0
5fz9KemeFfSmzz0PZl6QieOZSJw1,sewanee_sounds/sample-1618337327770.wav,sewanee_data/sample-1618337327770.wav,1.0
5fz9KemeFfSmzz0PZl6QieOZSJw1,sewanee_sounds/sample-1614712506425.wav,sewanee_data/sample-1614712506425.wav,1.0
5fz9KemeFfSmzz0PZl6QieOZSJw1,sewanee_sounds/sample-1617128189928.wav,sewanee_data/sample-1617128189928.wav,1.0
5fz9KemeFfSmzz0PZl6QieOZSJw1,sewanee_sounds/sample-1620151843310.wav,sewanee_data/sample-1620151843310.wav,1.0
5fz9KemeFfSmzz0PZl6QieOZSJw1,sewanee_sounds/sample-1615918555329.wav,sewanee_data/sample-1615918555329.wav,1.0
5fz9KemeFfSmzz0PZl6QieOZSJw1,sewanee_sounds/sample-1616514382481.wav,sewanee_data/sample-1616514382481.wav,1.0
5fz9KemeFfSmzz0PZl6QieOZSJw1,sewanee_sounds/sample-1615317516379.wav,sewanee_data/sample-1615317516379.wav,1.0
jiBx5oAcW0U3uxz8zmTSSGhwfPs1,sewanee_sounds/sample-1616088661168.wav,sewanee_data/sample-1616088661168.wav,1.0
jiBx5oAcW0U3uxz8zmTSSGhwfPs1,sewanee_sounds/sample-1614278255465.wav,sewanee_data/sample-1614278255465.wav,1.0
jiBx5oAcW0U3uxz8zmTSSGhwfPs1,sewanee_sounds/sample-1617298250118.wav,sewanee_data/sample-1617298250118.wav,1.0
jiBx5oAcW0U3uxz8zmTSSGhwfPs1,sewanee_sounds/sample-1614882485490.wav,sewanee_data/sample-1614882485490.wav,1.0
jiBx5oAcW0U3uxz8zmTSSGhwfPs1,sewanee_sounds/sample-1615487476564.wav,sewanee_data/sample-1615487476564.wav,1.0
jiBx5oAcW0U3uxz8zmTSSGhwfPs1,sewanee_sounds/sample-1617903177898.wav,sewanee_data/sample-1617903177898.wav,1.0
jiBx5oAcW0U3uxz8zmTSSGhwfPs1,sewanee_sounds/sample-1618507872392.wav,sewanee_data/sample-1618507872392.wav,1.0
GVESjQIptwOz0JpZzctGImWuZLr2,sewanee_sounds/sample-1619111799961.wav,sewanee_data/sample-1619111799961.wav,1.0
avQh5ztE11NrOMVqs275iRNGeUy2,sewanee_sounds/sample-1614882745909.wav,sewanee_data/sample-1614882745909segment1.wav,1.0
avQh5ztE11NrOMVqs275iRNGeUy2,sewanee_sounds/sample-1614882745909.wav,sewanee_data/sample-1614882745909segment2.wav,1.0
FnZTOftvYvNIlcUJAotmwKLcml72,sewanee_sounds/sample-1616089465842.wav,sewanee_data/sample-1616089465842segment1.wav,1.0
FnZTOftvYvNIlcUJAotmwKLcml72,sewanee_sounds/sample-1616089465842.wav,sewanee_data/sample-1616089465842segment2.wav,1.0
hTqUweNxVYVDiZcuB93QBFhur6v1,sewanee_sounds/sample-1617726575462.wav,sewanee_data/sample-1617726575462segment1.wav,1.0
hTqUweNxVYVDiZcuB93QBFhur6v1,sewanee_sounds/sample-1617726575462.wav,sewanee_data/sample-1617726575462segment2.wav,1.0
hTqUweNxVYVDiZcuB93QBFhur6v1,sewanee_sounds/sample-1616516761730.wav,sewanee_data/sample-1616516761730segment1.wav,1.0
hTqUweNxVYVDiZcuB93QBFhur6v1,sewanee_sounds/sample-1616516761730.wav,sewanee_data/sample-1616516761730segment2.wav,1.0
hTqUweNxVYVDiZcuB93QBFhur6v1,sewanee_sounds/sample-1616516761730.wav,sewanee_data/sample-1616516761730segment3.wav,1.0
hTqUweNxVYVDiZcuB93QBFhur6v1,sewanee_sounds/sample-1614099053440.wav,sewanee_data/sample-1614099053440segment1.wav,1.0
hTqUweNxVYVDiZcuB93QBFhur6v1,sewanee_sounds/sample-1614099053440.wav,sewanee_data/sample-1614099053440segment2.wav,1.0
RehiHLcxoEee1qYmSBwNCRDf3zA2,sewanee_sounds/sample-1615317242222.wav,sewanee_data/sample-1615317242222.wav,0.0
RehiHLcxoEee1qYmSBwNCRDf3zA2,sewanee_sounds/sample-1614107609103.wav,sewanee_data/sample-1614107609103.wav,1.0
RehiHLcxoEee1qYmSBwNCRDf3zA2,sewanee_sounds/sample-1617122838908.wav,sewanee_data/sample-1617122838908segment1.wav,1.0
RehiHLcxoEee1qYmSBwNCRDf3zA2,sewanee_sounds/sample-1617122838908.wav,sewanee_data/sample-1617122838908segment2.wav,1.0
RehiHLcxoEee1qYmSBwNCRDf3zA2,sewanee_sounds/sample-1615918311957.wav,sewanee_data/sample-1615918311957.wav,1.0
RehiHLcxoEee1qYmSBwNCRDf3zA2,sewanee_sounds/sample-1616522909225.wav,sewanee_data/sample-1616522909225.wav,1.0
RehiHLcxoEee1qYmSBwNCRDf3zA2,sewanee_sounds/sample-1619546836086.wav,sewanee_data/sample-1619546836086.wav,1.0
RehiHLcxoEee1qYmSBwNCRDf3zA2,sewanee_sounds/sample-1614712000788.wav,sewanee_data/sample-1614712000788segment1.wav,1.0
RehiHLcxoEee1qYmSBwNCRDf3zA2,sewanee_sounds/sample-1614712000788.wav,sewanee_data/sample-1614712000788segment2.wav,1.0
RehiHLcxoEee1qYmSBwNCRDf3zA2,sewanee_sounds/sample-1617732769484.wav,sewanee_data/sample-1617732769484.wav,1.0
RehiHLcxoEee1qYmSBwNCRDf3zA2,sewanee_sounds/sample-1620152203982.wav,sewanee_data/sample-1620152203982.wav,1.0
RehiHLcxoEee1qYmSBwNCRDf3zA2,sewanee_sounds/sample-1618942364225.wav,sewanee_data/sample-1618942364225.wav,1.0
EJ2cBN4tMEeNTQfQGJkzGjSMKi23,sewanee_sounds/sample-1617037585925.wav,sewanee_data/sample-1617037585925.wav,1.0
EJ2cBN4tMEeNTQfQGJkzGjSMKi23,sewanee_sounds/sample-1619023591557.wav,sewanee_data/sample-1619023591557.wav,1.0
EJ2cBN4tMEeNTQfQGJkzGjSMKi23,sewanee_sounds/sample-1615482104552.wav,sewanee_data/sample-1615482104552.wav,1.0
EJ2cBN4tMEeNTQfQGJkzGjSMKi23,sewanee_sounds/sample-1616089927195.wav,sewanee_data/sample-1616089927195.wav,1.0
EJ2cBN4tMEeNTQfQGJkzGjSMKi23,sewanee_sounds/sample-1614881828532.wav,sewanee_data/sample-1614881828532segment1.wav,1.0
EJ2cBN4tMEeNTQfQGJkzGjSMKi23,sewanee_sounds/sample-1614881828532.wav,sewanee_data/sample-1614881828532segment2.wav,1.0
EJ2cBN4tMEeNTQfQGJkzGjSMKi23,sewanee_sounds/sample-1614881828532.wav,sewanee_data/sample-1614881828532segment3.wav,1.0
1UoaZLigvBMiNU1FfQBMTLukSL53,sewanee_sounds/sample-1618340138293.wav,sewanee_data/sample-1618340138293.wav,1.0
1UoaZLigvBMiNU1FfQBMTLukSL53,sewanee_sounds/sample-1615319793916.wav,sewanee_data/sample-1615319793916.wav,0.0
1UoaZLigvBMiNU1FfQBMTLukSL53,sewanee_sounds/sample-1615920853096.wav,sewanee_data/sample-1615920853096.wav,1.0
1UoaZLigvBMiNU1FfQBMTLukSL53,sewanee_sounds/sample-1619548251025.wav,sewanee_data/sample-1619548251025segment1.wav,1.0
1UoaZLigvBMiNU1FfQBMTLukSL53,sewanee_sounds/sample-1619548251025.wav,sewanee_data/sample-1619548251025segment2.wav,1.0
1UoaZLigvBMiNU1FfQBMTLukSL53,sewanee_sounds/sample-1620066169170.wav,sewanee_data/sample-1620066169170.wav,1.0
1UoaZLigvBMiNU1FfQBMTLukSL53,sewanee_sounds/sample-1614020577243.wav,sewanee_data/sample-1614020577243segment1.wav,1.0
1UoaZLigvBMiNU1FfQBMTLukSL53,sewanee_sounds/sample-1614020577243.wav,sewanee_data/sample-1614020577243segment2.wav,1.0
1UoaZLigvBMiNU1FfQBMTLukSL53,sewanee_sounds/sample-1616438162695.wav,sewanee_data/sample-1616438162695.wav,0.0
1UoaZLigvBMiNU1FfQBMTLukSL53,sewanee_sounds/sample-1617042485663.wav,sewanee_data/sample-1617042485663.wav,1.0
1UoaZLigvBMiNU1FfQBMTLukSL53,sewanee_sounds/sample-1617642961482.wav,sewanee_data/sample-1617642961482.wav,1.0
1UoaZLigvBMiNU1FfQBMTLukSL53,sewanee_sounds/sample-1614627731567.wav,sewanee_data/sample-1614627731567.wav,1.0
1UoaZLigvBMiNU1FfQBMTLukSL53,sewanee_sounds/sample-1618852329246.wav,sewanee_data/sample-1618852329246segment1.wav,1.0
1UoaZLigvBMiNU1FfQBMTLukSL53,sewanee_sounds/sample-1618852329246.wav,sewanee_data/sample-1618852329246segment2.wav,0.0
mr1zdLnUo6ePjIzPppM45PQwRCh1,sewanee_sounds/sample-1614101944777.wav,sewanee_data/sample-1614101944777.wav,1.0
CYm14ybZBDR85p2VeIGmZEwrO1j1,sewanee_sounds/sample-1616434172875.wav,sewanee_data/sample-1616434172875.wav,1.0
CYm14ybZBDR85p2VeIGmZEwrO1j1,sewanee_sounds/sample-1615829185035.wav,sewanee_data/sample-1615829185035segment1.wav,1.0
CYm14ybZBDR85p2VeIGmZEwrO1j1,sewanee_sounds/sample-1615829185035.wav,sewanee_data/sample-1615829185035segment2.wav,1.0
CYm14ybZBDR85p2VeIGmZEwrO1j1,sewanee_sounds/sample-1614621950710.wav,sewanee_data/sample-1614621950710segment1.wav,1.0
CYm14ybZBDR85p2VeIGmZEwrO1j1,sewanee_sounds/sample-1614621950710.wav,sewanee_data/sample-1614621950710segment2.wav,1.0
CYm14ybZBDR85p2VeIGmZEwrO1j1,sewanee_sounds/sample-1614621950710.wav,sewanee_data/sample-1614621950710segment3.wav,1.0
CYm14ybZBDR85p2VeIGmZEwrO1j1,sewanee_sounds/sample-1617034778458.wav,sewanee_data/sample-1617034778458.wav,1.0
CYm14ybZBDR85p2VeIGmZEwrO1j1,sewanee_sounds/sample-1615228684626.wav,sewanee_data/sample-1615228684626segment1.wav,1.0
CYm14ybZBDR85p2VeIGmZEwrO1j1,sewanee_sounds/sample-1615228684626.wav,sewanee_data/sample-1615228684626segment2.wav,1.0
CYm14ybZBDR85p2VeIGmZEwrO1j1,sewanee_sounds/sample-1615228684626.wav,sewanee_data/sample-1615228684626segment3.wav,1.0
CYm14ybZBDR85p2VeIGmZEwrO1j1,sewanee_sounds/sample-1619457487931.wav,sewanee_data/sample-1619457487931segment1.wav,1.0
CYm14ybZBDR85p2VeIGmZEwrO1j1,sewanee_sounds/sample-1619457487931.wav,sewanee_data/sample-1619457487931segment2.wav,0.0
CYm14ybZBDR85p2VeIGmZEwrO1j1,sewanee_sounds/sample-1614009895788.wav,sewanee_data/sample-1614009895788segment1.wav,1.0
