id,wav_list,path,is_cough
09add6ba-3fa5-4ea6-940e-cc902091cb15,coughvid_data/09add6ba-3fa5-4ea6-940e-cc902091cb15.wav,coughvid_data/09add6ba-3fa5-4ea6-940e-cc902091cb15.wav,1.0
9a1980bb-b902-4f02-a175-6532e759aadd,coughvid_data/9a1980bb-b902-4f02-a175-6532e759aadd.wav,coughvid_data/9a1980bb-b902-4f02-a175-6532e759aadd.wav,1.0
e44ade11-4d4b-437b-97d0-b4ea5a51ef1b,coughvid_data/e44ade11-4d4b-437b-97d0-b4ea5a51ef1b.wav,coughvid_data/e44ade11-4d4b-437b-97d0-b4ea5a51ef1b.wav,1.0
2e707b0f-6ddb-4fc2-a490-b993e215da3a,coughvid_data/2e707b0f-6ddb-4fc2-a490-b993e215da3a.wav,coughvid_data/2e707b0f-6ddb-4fc2-a490-b993e215da3a.wav,0.0
9cd18ff6-316c-4383-8224-f3a8fc7c3877,coughvid_data/9cd18ff6-316c-4383-8224-f3a8fc7c3877.wav,coughvid_data/9cd18ff6-316c-4383-8224-f3a8fc7c3877.wav,0.0
bbfe83c0-0a3c-44a1-bf1c-c43b86b24423,coughvid_data/bbfe83c0-0a3c-44a1-bf1c-c43b86b24423.wav,coughvid_data/bbfe83c0-0a3c-44a1-bf1c-c43b86b24423.wav,0.0
39791f26-0507-4862-ada4-369e28225207,coughvid_data/39791f26-0507-4862-ada4-369e28225207.wav,coughvid_data/39791f26-0507-4862-ada4-369e28225207.wav,1.0
4e16050b-a1f9-4a94-8b20-c12681c5d269,coughvid_data/4e16050b-a1f9-4a94-8b20-c12681c5d269.wav,coughvid_data/4e16050b-a1f9-4a94-8b20-c12681c5d269.wav,0.0
3fade936-b8f2-4b62-9df3-5b4db3535475,coughvid_data/3fade936-b8f2-4b62-9df3-5b4db3535475.wav,coughvid_data/3fade936-b8f2-4b62-9df3-5b4db3535475.wav,1.0
9da7545c-b6d8-439f-a909-a61536dd77fb,coughvid_data/9da7545c-b6d8-439f-a909-a61536dd77fb.wav,coughvid_data/9da7545c-b6d8-439f-a909-a61536dd77fb.wav,0.0
a757a11a-eba6-406e-abaa-d7f2ee080391,coughvid_data/a757a11a-eba6-406e-abaa-d7f2ee080391.wav,coughvid_data/a757a11a-eba6-406e-abaa-d7f2ee080391.wav,1.0
eaaa21f7-0d1d-420d-b806-5555d4896ca2,coughvid_data/eaaa21f7-0d1d-420d-b806-5555d4896ca2.wav,coughvid_data/eaaa21f7-0d1d-420d-b806-5555d4896ca2.wav,0.0
809a39ce-ebb5-4c52-b111-b7d370903296,coughvid_data/809a39ce-ebb5-4c52-b111-b7d370903296.wav,coughvid_data/809a39ce-ebb5-4c52-b111-b7d370903296.wav,0.0
ad9d95f2-699c-4ad0-91cb-6cadd8876da1,coughvid_data/ad9d95f2-699c-4ad0-91cb-6cadd8876da1.wav,coughvid_data/ad9d95f2-699c-4ad0-91cb-6cadd8876da1.wav,0.0
0293c113-405c-4be0-b38e-764eae5e77ed,coughvid_data/0293c113-405c-4be0-b38e-764eae5e77ed.wav,coughvid_data/0293c113-405c-4be0-b38e-764eae5e77ed.wav,0.0
cc9430c2-4520-4a62-acba-38cade764d3f,coughvid_data/cc9430c2-4520-4a62-acba-38cade764d3f.wav,coughvid_data/cc9430c2-4520-4a62-acba-38cade764d3f.wav,0.0
e45c1f70-1f5a-45df-b997-b83cff1c12f9,coughvid_data/e45c1f70-1f5a-45df-b997-b83cff1c12f9.wav,coughvid_data/e45c1f70-1f5a-45df-b997-b83cff1c12f9.wav,1.0
19151c80-cd57-4554-9584-d17edf7edbb8,coughvid_data/19151c80-cd57-4554-9584-d17edf7edbb8.wav,coughvid_data/19151c80-cd57-4554-9584-d17edf7edbb8.wav,1.0
abde560c-2ce1-41fc-a87f-50c5e437f635,coughvid_data/abde560c-2ce1-41fc-a87f-50c5e437f635.wav,coughvid_data/abde560c-2ce1-41fc-a87f-50c5e437f635.wav,0.0
d43dbcbd-cadc-4400-bb22-083d4cb54887,coughvid_data/d43dbcbd-cadc-4400-bb22-083d4cb54887.wav,coughvid_data/d43dbcbd-cadc-4400-bb22-083d4cb54887.wav,1.0
7596ee6b-1c51-4bf7-9f46-fc8db04f02e4,coughvid_data/7596ee6b-1c51-4bf7-9f46-fc8db04f02e4.wav,coughvid_data/7596ee6b-1c51-4bf7-9f46-fc8db04f02e4.wav,0.0
98c33f92-60bf-44e7-ad92-bf8a57a3bfca,coughvid_data/98c33f92-60bf-44e7-ad92-bf8a57a3bfca.wav,coughvid_data/98c33f92-60bf-44e7-ad92-bf8a57a3bfca.wav,1.0
cddb375a-05e8-4451-b645-ff9470545c54,coughvid_data/cddb375a-05e8-4451-b645-ff9470545c54.wav,coughvid_data/cddb375a-05e8-4451-b645-ff9470545c54.wav,1.0
199c2658-cdf4-42bc-90eb-4bca921ecdd6,coughvid_data/199c2658-cdf4-42bc-90eb-4bca921ecdd6.wav,coughvid_data/199c2658-cdf4-42bc-90eb-4bca921ecdd6.wav,1.0
3a9cff16-a1a5-4aed-948a-461f94ef3045,coughvid_data/3a9cff16-a1a5-4aed-948a-461f94ef3045.wav,coughvid_data/3a9cff16-a1a5-4aed-948a-461f94ef3045.wav,1.0
3e9edb8e-6ebd-429f-b96b-39f44a35f060,coughvid_data/3e9edb8e-6ebd-429f-b96b-39f44a35f060.wav,coughvid_data/3e9edb8e-6ebd-429f-b96b-39f44a35f060.wav,1.0
94254d2d-f289-4103-a0ed-e2022a72cc1d,coughvid_data/94254d2d-f289-4103-a0ed-e2022a72cc1d.wav,coughvid_data/94254d2d-f289-4103-a0ed-e2022a72cc1d.wav,1.0
f4f410c0-64fb-427d-a3bf-b9b6a546832a,coughvid_data/f4f410c0-64fb-427d-a3bf-b9b6a546832a.wav,coughvid_data/f4f410c0-64fb-427d-a3bf-b9b6a546832a.wav,1.0
0067d0d5-9a24-401c-b0eb-a56c010580ce,coughvid_data/0067d0d5-9a24-401c-b0eb-a56c010580ce.wav,coughvid_data/0067d0d5-9a24-401c-b0eb-a56c010580ce.wav,0.0
3f8b4923-8454-4479-8767-7daa346ca828,coughvid_data/3f8b4923-8454-4479-8767-7daa346ca828.wav,coughvid_data/3f8b4923-8454-4479-8767-7daa346ca828.wav,0.0
622b0fc5-d0ae-4fb6-a73e-d7fbd65a17f1,coughvid_data/622b0fc5-d0ae-4fb6-a73e-d7fbd65a17f1.wav,coughvid_data/622b0fc5-d0ae-4fb6-a73e-d7fbd65a17f1.wav,0.0
81a9a512-b01f-4115-bf8c-f60728fdf0dc,coughvid_data/81a9a512-b01f-4115-bf8c-f60728fdf0dc.wav,coughvid_data/81a9a512-b01f-4115-bf8c-f60728fdf0dc.wav,1.0
5c73f32e-5e45-49a5-b560-1723fd8106c5,coughvid_data/5c73f32e-5e45-49a5-b560-1723fd8106c5.wav,coughvid_data/5c73f32e-5e45-49a5-b560-1723fd8106c5.wav,0.0
4f34ba48-d3db-4980-b3ce-0d3c3373d736,coughvid_data/4f34ba48-d3db-4980-b3ce-0d3c3373d736.wav,coughvid_data/4f34ba48-d3db-4980-b3ce-0d3c3373d736.wav,0.0
bd3539b4-1cdd-4f32-8d50-7ffa1f4647f3,coughvid_data/bd3539b4-1cdd-4f32-8d50-7ffa1f4647f3.wav,coughvid_data/bd3539b4-1cdd-4f32-8d50-7ffa1f4647f3.wav,1.0
15a9deb7-9fe4-405e-9ab9-e37cfde20fc9,coughvid_data/15a9deb7-9fe4-405e-9ab9-e37cfde20fc9.wav,coughvid_data/15a9deb7-9fe4-405e-9ab9-e37cfde20fc9.wav,0.0
3a5cf958-22cc-4dee-937d-894a73e9173d,coughvid_data/3a5cf958-22cc-4dee-937d-894a73e9173d.wav,coughvid_data/3a5cf958-22cc-4dee-937d-894a73e9173d.wav,1.0
3edb4a67-a333-4808-9c3c-77c89aa81ca6,coughvid_data/3edb4a67-a333-4808-9c3c-77c89aa81ca6.wav,coughvid_data/3edb4a67-a333-4808-9c3c-77c89aa81ca6.wav,0.0
a87d4477-158c-4074-819d-a2a5a055d83e,coughvid_data/a87d4477-158c-4074-819d-a2a5a055d83e.wav,coughvid_data/a87d4477-158c-4074-819d-a2a5a055d83e.wav,0.0
33dda7cc-0599-4d05-8eae-7701ac894866,coughvid_data/33dda7cc-0599-4d05-8eae-7701ac894866.wav,coughvid_data/33dda7cc-0599-4d05-8eae-7701ac894866.wav,1.0
2d4e0feb-f205-4ad3-859a-ca3b9281cab9,coughvid_data/2d4e0feb-f205-4ad3-859a-ca3b9281cab9.wav,coughvid_data/2d4e0feb-f205-4ad3-859a-ca3b9281cab9.wav,1.0
b51c7f93-2ae8-40e1-8dfb-4bf07e89be95,coughvid_data/b51c7f93-2ae8-40e1-8dfb-4bf07e89be95.wav,coughvid_data/b51c7f93-2ae8-40e1-8dfb-4bf07e89be95.wav,0.0
36d021d5-44f9-41ad-b69a-817172076292,coughvid_data/36d021d5-44f9-41ad-b69a-817172076292.wav,coughvid_data/36d021d5-44f9-41ad-b69a-817172076292.wav,0.0
9bce878a-41b5-43a1-af53-091f192c9c35,coughvid_data/9bce878a-41b5-43a1-af53-091f192c9c35.wav,coughvid_data/9bce878a-41b5-43a1-af53-091f192c9c35.wav,1.0
013fc0ea-3ae8-4c16-8efd-d597dcd9461d,coughvid_data/013fc0ea-3ae8-4c16-8efd-d597dcd9461d.wav,coughvid_data/013fc0ea-3ae8-4c16-8efd-d597dcd9461d.wav,0.0
6e049762-36d9-4461-919d-d49ba26daeb9,coughvid_data/6e049762-36d9-4461-919d-d49ba26daeb9.wav,coughvid_data/6e049762-36d9-4461-919d-d49ba26daeb9.wav,0.0
b7df89ab-4c7c-450e-8632-fab606f6c9eb,coughvid_data/b7df89ab-4c7c-450e-8632-fab606f6c9eb.wav,coughvid_data/b7df89ab-4c7c-450e-8632-fab606f6c9eb.wav,1.0
12fbdc5b-93d3-4799-9570-34655b0cece6,coughvid_data/12fbdc5b-93d3-4799-9570-34655b0cece6.wav,coughvid_data/12fbdc5b-93d3-4799-9570-34655b0cece6.wav,1.0
7084dc7a-d3e7-4e66-b94a-aa7bc42c3233,coughvid_data/7084dc7a-d3e7-4e66-b94a-aa7bc42c3233.wav,coughvid_data/7084dc7a-d3e7-4e66-b94a-aa7bc42c3233.wav,1.0
82dd2ade-b1c6-4134-8dcb-b36c9849ba59,coughvid_data/82dd2ade-b1c6-4134-8dcb-b36c9849ba59.wav,coughvid_data/82dd2ade-b1c6-4134-8dcb-b36c9849ba59.wav,0.0
9354c964-d46a-417c-b868-a015f02c6b7e,coughvid_data/9354c964-d46a-417c-b868-a015f02c6b7e.wav,coughvid_data/9354c964-d46a-417c-b868-a015f02c6b7e.wav,1.0
6179c58c-aa92-468b-98ef-e1b7893be822,coughvid_data/6179c58c-aa92-468b-98ef-e1b7893be822.wav,coughvid_data/6179c58c-aa92-468b-98ef-e1b7893be822.wav,1.0
ded7cc2c-179c-47af-8dde-9164dcb4e081,coughvid_data/ded7cc2c-179c-47af-8dde-9164dcb4e081.wav,coughvid_data/ded7cc2c-179c-47af-8dde-9164dcb4e081.wav,1.0
d2c97d8f-8bf3-4a40-82c1-b9451149cf7e,coughvid_data/d2c97d8f-8bf3-4a40-82c1-b9451149cf7e.wav,coughvid_data/d2c97d8f-8bf3-4a40-82c1-b9451149cf7e.wav,0.0
646e6d17-d8cb-4a82-a2d6-b442db2e0628,coughvid_data/646e6d17-d8cb-4a82-a2d6-b442db2e0628.wav,coughvid_data/646e6d17-d8cb-4a82-a2d6-b442db2e0628.wav,0.0
9666a7d7-3a2f-4d0e-96ba-187c3e31a21c,coughvid_data/9666a7d7-3a2f-4d0e-96ba-187c3e31a21c.wav,coughvid_data/9666a7d7-3a2f-4d0e-96ba-187c3e31a21c.wav,1.0
dd774ccf-3980-4eda-90d9-aa2fa57bde32,coughvid_data/dd774ccf-3980-4eda-90d9-aa2fa57bde32.wav,coughvid_data/dd774ccf-3980-4eda-90d9-aa2fa57bde32.wav,1.0
4c52ac2f-9fbc-4da0-86f2-345b5d83dfb6,coughvid_data/4c52ac2f-9fbc-4da0-86f2-345b5d83dfb6.wav,coughvid_data/4c52ac2f-9fbc-4da0-86f2-345b5d83dfb6.wav,0.0
d050417d-f73f-4e6e-9117-2cd72b28dea7,coughvid_data/d050417d-f73f-4e6e-9117-2cd72b28dea7.wav,coughvid_data/d050417d-f73f-4e6e-9117-2cd72b28dea7.wav,1.0
4c99c030-2ca7-4296-b22d-31a8e770e09a,coughvid_data/4c99c030-2ca7-4296-b22d-31a8e770e09a.wav,coughvid_data/4c99c030-2ca7-4296-b22d-31a8e770e09a.wav,0.0
361dd21d-20e4-4e99-ad0a-5b634fd35b08,coughvid_data/361dd21d-20e4-4e99-ad0a-5b634fd35b08.wav,coughvid_data/361dd21d-20e4-4e99-ad0a-5b634fd35b08.wav,1.0
ec9d5b05-1ef0-491b-96d2-63992173405a,coughvid_data/ec9d5b05-1ef0-491b-96d2-63992173405a.wav,coughvid_data/ec9d5b05-1ef0-491b-96d2-63992173405a.wav,1.0
a1723acb-bfbd-4595-b060-fee889190f43,coughvid_data/a1723acb-bfbd-4595-b060-fee889190f43.wav,coughvid_data/a1723acb-bfbd-4595-b060-fee889190f43.wav,1.0
5095967b-959c-4743-8024-aa4b0332c62b,coughvid_data/5095967b-959c-4743-8024-aa4b0332c62b.wav,coughvid_data/5095967b-959c-4743-8024-aa4b0332c62b.wav,1.0
fa65667a-6f1c-4fc8-b5de-7d82395bcc1b,coughvid_data/fa65667a-6f1c-4fc8-b5de-7d82395bcc1b.wav,coughvid_data/fa65667a-6f1c-4fc8-b5de-7d82395bcc1b.wav,1.0
85f6736f-ba42-4d67-b040-38c7fc21aa06,coughvid_data/85f6736f-ba42-4d67-b040-38c7fc21aa06.wav,coughvid_data/85f6736f-ba42-4d67-b040-38c7fc21aa06.wav,1.0
6eba509a-d62e-4707-aa98-145c24331098,coughvid_data/6eba509a-d62e-4707-aa98-145c24331098.wav,coughvid_data/6eba509a-d62e-4707-aa98-145c24331098.wav,0.0
08f577fc-f695-43f5-8e21-1faded22f348,coughvid_data/08f577fc-f695-43f5-8e21-1faded22f348.wav,coughvid_data/08f577fc-f695-43f5-8e21-1faded22f348.wav,0.0
81175a2d-177c-47c2-b6d2-524d92f94a6e,coughvid_data/81175a2d-177c-47c2-b6d2-524d92f94a6e.wav,coughvid_data/81175a2d-177c-47c2-b6d2-524d92f94a6e.wav,1.0
12bb4991-6b95-460e-9ff7-66693aedd97e,coughvid_data/12bb4991-6b95-460e-9ff7-66693aedd97e.wav,coughvid_data/12bb4991-6b95-460e-9ff7-66693aedd97e.wav,1.0
d7b798a5-4951-41db-a5a6-81fdab9c217c,coughvid_data/d7b798a5-4951-41db-a5a6-81fdab9c217c.wav,coughvid_data/d7b798a5-4951-41db-a5a6-81fdab9c217c.wav,1.0
2ebc9be8-7c36-4c60-928c-cbd357eed15c,coughvid_data/2ebc9be8-7c36-4c60-928c-cbd357eed15c.wav,coughvid_data/2ebc9be8-7c36-4c60-928c-cbd357eed15c.wav,1.0
1cd0b1d3-7c04-49b8-a7f0-2094c678a204,coughvid_data/1cd0b1d3-7c04-49b8-a7f0-2094c678a204.wav,coughvid_data/1cd0b1d3-7c04-49b8-a7f0-2094c678a204.wav,1.0
ef9ba040-f1a2-4f6e-bcbb-0f3487c5cbf7,coughvid_data/ef9ba040-f1a2-4f6e-bcbb-0f3487c5cbf7.wav,coughvid_data/ef9ba040-f1a2-4f6e-bcbb-0f3487c5cbf7.wav,1.0
5c22f865-61d8-4b8d-9c7a-228cfa34423e,coughvid_data/5c22f865-61d8-4b8d-9c7a-228cfa34423e.wav,coughvid_data/5c22f865-61d8-4b8d-9c7a-228cfa34423e.wav,0.0
0e9aaad1-7459-46b4-8afa-e5716c4536af,coughvid_data/0e9aaad1-7459-46b4-8afa-e5716c4536af.wav,coughvid_data/0e9aaad1-7459-46b4-8afa-e5716c4536af.wav,1.0
53bc1b64-2ca0-4218-9bb3-cd1efacd55be,coughvid_data/53bc1b64-2ca0-4218-9bb3-cd1efacd55be.wav,coughvid_data/53bc1b64-2ca0-4218-9bb3-cd1efacd55be.wav,1.0
ea454263-90d9-43f6-91d3-a82e80a18781,coughvid_data/ea454263-90d9-43f6-91d3-a82e80a18781.wav,coughvid_data/ea454263-90d9-43f6-91d3-a82e80a18781.wav,1.0
b717527a-fe89-46db-a252-dd9f33db9f26,coughvid_data/b717527a-fe89-46db-a252-dd9f33db9f26.wav,coughvid_data/b717527a-fe89-46db-a252-dd9f33db9f26.wav,1.0
dbe4018b-56e5-4748-b1be-73ea43ae61f4,coughvid_data/dbe4018b-56e5-4748-b1be-73ea43ae61f4.wav,coughvid_data/dbe4018b-56e5-4748-b1be-73ea43ae61f4.wav,1.0
cf48a20c-1669-460f-ba67-4fabb59d39c1,coughvid_data/cf48a20c-1669-460f-ba67-4fabb59d39c1.wav,coughvid_data/cf48a20c-1669-460f-ba67-4fabb59d39c1.wav,0.0
c2127502-383b-4b88-9970-6ccb2763f864,coughvid_data/c2127502-383b-4b88-9970-6ccb2763f864.wav,coughvid_data/c2127502-383b-4b88-9970-6ccb2763f864.wav,1.0
a55596ff-f478-4f96-8a86-5ba5a50d9c8e,coughvid_data/a55596ff-f478-4f96-8a86-5ba5a50d9c8e.wav,coughvid_data/a55596ff-f478-4f96-8a86-5ba5a50d9c8e.wav,1.0
ce0d20a7-b1ae-40ed-8307-a5374dc742cc,coughvid_data/ce0d20a7-b1ae-40ed-8307-a5374dc742cc.wav,coughvid_data/ce0d20a7-b1ae-40ed-8307-a5374dc742cc.wav,0.0
82879368-f357-4032-b87a-5268db64e247,coughvid_data/82879368-f357-4032-b87a-5268db64e247.wav,coughvid_data/82879368-f357-4032-b87a-5268db64e247.wav,1.0
8936df94-8aac-4de5-9684-3200196d3dfa,coughvid_data/8936df94-8aac-4de5-9684-3200196d3dfa.wav,coughvid_data/8936df94-8aac-4de5-9684-3200196d3dfa.wav,1.0
62d2ee16-e54e-4dc7-bf66-97f1391f78f1,coughvid_data/62d2ee16-e54e-4dc7-bf66-97f1391f78f1.wav,coughvid_data/62d2ee16-e54e-4dc7-bf66-97f1391f78f1.wav,1.0
b6044387-071f-435d-9040-4b5be6ccc4e1,coughvid_data/b6044387-071f-435d-9040-4b5be6ccc4e1.wav,coughvid_data/b6044387-071f-435d-9040-4b5be6ccc4e1.wav,0.0
7e274cd1-7ec7-4b7e-b14e-afda34a0c06c,coughvid_data/7e274cd1-7ec7-4b7e-b14e-afda34a0c06c.wav,coughvid_data/7e274cd1-7ec7-4b7e-b14e-afda34a0c06c.wav,1.0
c10e055a-95ef-430d-99f7-c42c2bb7a1f8,coughvid_data/c10e055a-95ef-430d-99f7-c42c2bb7a1f8.wav,coughvid_data/c10e055a-95ef-430d-99f7-c42c2bb7a1f8.wav,1.0
8dac599e-589c-455c-8834-9e646e589c39,coughvid_data/8dac599e-589c-455c-8834-9e646e589c39.wav,coughvid_data/8dac599e-589c-455c-8834-9e646e589c39.wav,1.0
30077c18-25c2-49b0-9a2e-8e1dc32b6ecb,coughvid_data/30077c18-25c2-49b0-9a2e-8e1dc32b6ecb.wav,coughvid_data/30077c18-25c2-49b0-9a2e-8e1dc32b6ecb.wav,0.0
68891c9c-b2ec-4961-9c0a-e9198e475b55,coughvid_data/68891c9c-b2ec-4961-9c0a-e9198e475b55.wav,coughvid_data/68891c9c-b2ec-4961-9c0a-e9198e475b55.wav,0.0
ae3ff04f-43ba-4371-9ba6-146b515904ce,coughvid_data/ae3ff04f-43ba-4371-9ba6-146b515904ce.wav,coughvid_data/ae3ff04f-43ba-4371-9ba6-146b515904ce.wav,1.0
7045f072-0549-40fc-93f4-31dad1cd73aa,coughvid_data/7045f072-0549-40fc-93f4-31dad1cd73aa.wav,coughvid_data/7045f072-0549-40fc-93f4-31dad1cd73aa.wav,0.0
1431a60c-11ac-43ba-be65-e8c4642dc038,coughvid_data/1431a60c-11ac-43ba-be65-e8c4642dc038.wav,coughvid_data/1431a60c-11ac-43ba-be65-e8c4642dc038.wav,1.0
a62d8332-6c8a-4cb1-a89f-af5fd43cbde9,coughvid_data/a62d8332-6c8a-4cb1-a89f-af5fd43cbde9.wav,coughvid_data/a62d8332-6c8a-4cb1-a89f-af5fd43cbde9.wav,0.0
a739d614-d2ea-435d-a71e-4d1a856ba44a,coughvid_data/a739d614-d2ea-435d-a71e-4d1a856ba44a.wav,coughvid_data/a739d614-d2ea-435d-a71e-4d1a856ba44a.wav,1.0
c72185a0-904d-422b-b91e-f6440c1623cd,coughvid_data/c72185a0-904d-422b-b91e-f6440c1623cd.wav,coughvid_data/c72185a0-904d-422b-b91e-f6440c1623cd.wav,1.0
0792759a-37b5-414a-a1e6-f34aa944e28f,coughvid_data/0792759a-37b5-414a-a1e6-f34aa944e28f.wav,coughvid_data/0792759a-37b5-414a-a1e6-f34aa944e28f.wav,1.0
4f468032-6c4f-438b-9f19-219859552c5d,coughvid_data/4f468032-6c4f-438b-9f19-219859552c5d.wav,coughvid_data/4f468032-6c4f-438b-9f19-219859552c5d.wav,1.0
d72b2426-b62b-43ea-8e21-a937d848dc13,coughvid_data/d72b2426-b62b-43ea-8e21-a937d848dc13.wav,coughvid_data/d72b2426-b62b-43ea-8e21-a937d848dc13.wav,0.0
b2e87ed2-cee0-4d1d-b3cf-af5bb92b42e7,coughvid_data/b2e87ed2-cee0-4d1d-b3cf-af5bb92b42e7.wav,coughvid_data/b2e87ed2-cee0-4d1d-b3cf-af5bb92b42e7.wav,0.0
c3622f1c-b318-41b8-9acf-afcfdf2f05de,coughvid_data/c3622f1c-b318-41b8-9acf-afcfdf2f05de.wav,coughvid_data/c3622f1c-b318-41b8-9acf-afcfdf2f05de.wav,0.0
1e60f40e-5387-49ee-bce3-ccc3817dd110,coughvid_data/1e60f40e-5387-49ee-bce3-ccc3817dd110.wav,coughvid_data/1e60f40e-5387-49ee-bce3-ccc3817dd110.wav,1.0
675d1767-600a-4967-be09-1b81c74100b1,coughvid_data/675d1767-600a-4967-be09-1b81c74100b1.wav,coughvid_data/675d1767-600a-4967-be09-1b81c74100b1.wav,1.0
c20d8407-e428-4082-b36a-4b2d1af395d3,coughvid_data/c20d8407-e428-4082-b36a-4b2d1af395d3.wav,coughvid_data/c20d8407-e428-4082-b36a-4b2d1af395d3.wav,0.0
103e7ffc-8c0a-4af2-9e31-ca1930103dc1,coughvid_data/103e7ffc-8c0a-4af2-9e31-ca1930103dc1.wav,coughvid_data/103e7ffc-8c0a-4af2-9e31-ca1930103dc1.wav,0.0
65607d98-7018-4016-8667-db9be5448386,coughvid_data/65607d98-7018-4016-8667-db9be5448386.wav,coughvid_data/65607d98-7018-4016-8667-db9be5448386.wav,0.0
a2db8e27-5c45-4a68-896e-0aba47c6e1cf,coughvid_data/a2db8e27-5c45-4a68-896e-0aba47c6e1cf.wav,coughvid_data/a2db8e27-5c45-4a68-896e-0aba47c6e1cf.wav,1.0
587204a9-b8d4-4f10-b70c-cbf2db847af1,coughvid_data/587204a9-b8d4-4f10-b70c-cbf2db847af1.wav,coughvid_data/587204a9-b8d4-4f10-b70c-cbf2db847af1.wav,1.0
c913aebb-c119-4835-b09e-3872200afcbc,coughvid_data/c913aebb-c119-4835-b09e-3872200afcbc.wav,coughvid_data/c913aebb-c119-4835-b09e-3872200afcbc.wav,0.0
e1aa8590-a25e-45a6-ab61-726d138415a6,coughvid_data/e1aa8590-a25e-45a6-ab61-726d138415a6.wav,coughvid_data/e1aa8590-a25e-45a6-ab61-726d138415a6.wav,0.0
236d1e68-217c-4b0d-9739-58d83c58294a,coughvid_data/236d1e68-217c-4b0d-9739-58d83c58294a.wav,coughvid_data/236d1e68-217c-4b0d-9739-58d83c58294a.wav,1.0
eab24e5a-d658-4d01-bb07-ba54c9df24ce,coughvid_data/eab24e5a-d658-4d01-bb07-ba54c9df24ce.wav,coughvid_data/eab24e5a-d658-4d01-bb07-ba54c9df24ce.wav,1.0
6dd32f22-0662-41b5-9c04-cd2b9619d5cb,coughvid_data/6dd32f22-0662-41b5-9c04-cd2b9619d5cb.wav,coughvid_data/6dd32f22-0662-41b5-9c04-cd2b9619d5cb.wav,1.0
074a6d0d-626a-49b4-8e42-81e2c0f30595,coughvid_data/074a6d0d-626a-49b4-8e42-81e2c0f30595.wav,coughvid_data/074a6d0d-626a-49b4-8e42-81e2c0f30595.wav,0.0
55ceb657-bda2-404b-9a3f-9bd91ebab828,coughvid_data/55ceb657-bda2-404b-9a3f-9bd91ebab828.wav,coughvid_data/55ceb657-bda2-404b-9a3f-9bd91ebab828.wav,1.0
473dc4be-5872-46e3-a076-914af9a9c504,coughvid_data/473dc4be-5872-46e3-a076-914af9a9c504.wav,coughvid_data/473dc4be-5872-46e3-a076-914af9a9c504.wav,1.0
bd6242cc-7b5b-49f7-ab0f-47b152559c02,coughvid_data/bd6242cc-7b5b-49f7-ab0f-47b152559c02.wav,coughvid_data/bd6242cc-7b5b-49f7-ab0f-47b152559c02.wav,0.0
f2f0442b-fde3-4c4a-bcbb-f521bf6d6086,coughvid_data/f2f0442b-fde3-4c4a-bcbb-f521bf6d6086.wav,coughvid_data/f2f0442b-fde3-4c4a-bcbb-f521bf6d6086.wav,0.0
f8be2b28-aee1-40b6-8c95-674c052bfbad,coughvid_data/f8be2b28-aee1-40b6-8c95-674c052bfbad.wav,coughvid_data/f8be2b28-aee1-40b6-8c95-674c052bfbad.wav,1.0
cca23d14-961e-4856-bd51-fcb9a2067b6d,coughvid_data/cca23d14-961e-4856-bd51-fcb9a2067b6d.wav,coughvid_data/cca23d14-961e-4856-bd51-fcb9a2067b6d.wav,1.0
eaefb807-d522-4519-8fcc-c3e910b24717,coughvid_data/eaefb807-d522-4519-8fcc-c3e910b24717.wav,coughvid_data/eaefb807-d522-4519-8fcc-c3e910b24717.wav,0.0
8bbce34c-7324-4a0b-b395-8f4fc2def061,coughvid_data/8bbce34c-7324-4a0b-b395-8f4fc2def061.wav,coughvid_data/8bbce34c-7324-4a0b-b395-8f4fc2def061.wav,0.0
5af75dec-8c94-4e3d-84e1-1b8fa4bc3f0b,coughvid_data/5af75dec-8c94-4e3d-84e1-1b8fa4bc3f0b.wav,coughvid_data/5af75dec-8c94-4e3d-84e1-1b8fa4bc3f0b.wav,1.0
e5771175-1370-4a68-9aeb-245d0c98b257,coughvid_data/e5771175-1370-4a68-9aeb-245d0c98b257.wav,coughvid_data/e5771175-1370-4a68-9aeb-245d0c98b257.wav,0.0
7a6769ff-289c-4d64-acb4-e2dc04e9c2f1,coughvid_data/7a6769ff-289c-4d64-acb4-e2dc04e9c2f1.wav,coughvid_data/7a6769ff-289c-4d64-acb4-e2dc04e9c2f1.wav,1.0
d176e889-aea4-47fe-aff4-f24ed2bb335d,coughvid_data/d176e889-aea4-47fe-aff4-f24ed2bb335d.wav,coughvid_data/d176e889-aea4-47fe-aff4-f24ed2bb335d.wav,1.0
f899f06a-f050-4878-8907-a5cb7ebb6d3f,coughvid_data/f899f06a-f050-4878-8907-a5cb7ebb6d3f.wav,coughvid_data/f899f06a-f050-4878-8907-a5cb7ebb6d3f.wav,0.0
f8170c69-03aa-4c0d-ab41-4b342b847e0b,coughvid_data/f8170c69-03aa-4c0d-ab41-4b342b847e0b.wav,coughvid_data/f8170c69-03aa-4c0d-ab41-4b342b847e0b.wav,0.0
6accb49d-dc17-462a-9184-39cf4c93072a,coughvid_data/6accb49d-dc17-462a-9184-39cf4c93072a.wav,coughvid_data/6accb49d-dc17-462a-9184-39cf4c93072a.wav,1.0
e36c0dda-a5cb-4398-ae8f-235320a729e4,coughvid_data/e36c0dda-a5cb-4398-ae8f-235320a729e4.wav,coughvid_data/e36c0dda-a5cb-4398-ae8f-235320a729e4.wav,1.0
