path,is_cough
coughvid_data/82051048-1b35-4fc5-a5ea-2a3976e09f17.wav,1
coughvid_data/820fa9ca-c973-47a2-a303-f79726399dc6.wav,1
coughvid_data/82177292-9df7-4c12-a513-631407518432.wav,1
coughvid_data/821f7e73-c64d-448b-9d45-4d9d29c96018.wav,1
coughvid_data/821f8448-26e5-4f74-acbf-e5d5058eaa93.wav,1
coughvid_data/8222257a-52a6-489c-81d9-534c542d8504.wav,1
coughvid_data/8229c046-cf48-4b06-8e4d-71b29c6a0865.wav,1
coughvid_data/822a95b1-e69c-4e3d-9e30-5b2c93363cf9.wav,1
coughvid_data/822d4afc-6ab3-41ca-9aa5-3b200bb335a9.wav,1
coughvid_data/823249fe-a97d-4393-82f9-aa5c5d872709.wav,1
coughvid_data/8232d537-82d7-45de-ba24-c5b9088f3602.wav,1
coughvid_data/823575e6-df62-4a63-8ee9-c3c0ea893b3e.wav,1
coughvid_data/823cfc43-b1b9-4683-b47b-fa7919acb7e6.wav,1
coughvid_data/8247d9d9-2a04-417e-b470-637414581cbc.wav,1
coughvid_data/824a8cf9-1199-48bf-aad5-65539d6d2011.wav,1
coughvid_data/824bbb19-8c12-4126-b984-8b42aba2d394.wav,1
coughvid_data/824f5f53-3b32-491d-ab51-68262fe86039.wav,1
coughvid_data/8254b396-cceb-4644-a723-5747cade8cf9.wav,1
coughvid_data/825a5905-8828-4298-93a8-112be9925579.wav,1
coughvid_data/825b7e31-444a-4f51-a519-b0b172d221bf.wav,1
coughvid_data/825f9e27-c37b-4b94-adc5-8183716d1229.wav,1
coughvid_data/8265cc92-ef3e-43ff-83cb-dd741b5e35b2.wav,1
coughvid_data/826697aa-c314-45d2-9a09-b726571ca407.wav,1
coughvid_data/8270deab-fef1-4ab0-879c-986175fb5ce9.wav,1
coughvid_data/82761eba-ac95-4a72-8877-c2202594ff55.wav,1
coughvid_data/82793616-0787-4198-b2f0-991ea3df25e9.wav,1
coughvid_data/827d2b75-989d-4723-9423-42f78d85cfb4.wav,1
coughvid_data/82810ad0-b69b-465b-83ed-8d2c82344b8d.wav,1
coughvid_data/82827682-82a3-4670-9c64-1a3be09cedc8.wav,1
coughvid_data/82879368-f357-4032-b87a-5268db64e247.wav,1
coughvid_data/828797c7-050c-4797-ad96-733c026d3ce0.wav,1
coughvid_data/828b50ce-89eb-4e82-b9d1-28390e4ebe95.wav,1
coughvid_data/828eed9c-2fc6-4f2f-a3f5-62da4bcb1168.wav,1
coughvid_data/8292501c-6d65-4b26-a1cc-5a66e57ca850.wav,1
coughvid_data/829367d2-3785-4688-8231-f6e7946dc429.wav,1
coughvid_data/829402ff-281c-4258-9196-5975bc22309c.wav,1
coughvid_data/82a14ce1-45a3-4114-9a2a-995677b739cd.wav,1
coughvid_data/82a470c6-d6f5-4816-8aa5-ee4acf684a81.wav,1
coughvid_data/82a7bdf0-56fb-426c-9dc6-7811ee82ece2.wav,1
coughvid_data/82aa74eb-9a0a-4e39-8014-5ecce0587737.wav,1
coughvid_data/82aaa513-810c-4401-b281-af8ab863c149.wav,1
coughvid_data/82ae2a9a-6073-466d-a5a7-1fc37167730e.wav,1
coughvid_data/82af5dae-b65c-4e2a-b0b2-351b6e132031.wav,1
coughvid_data/82affc04-7c97-4646-972d-05cd5baa46ea.wav,1
coughvid_data/82b527a0-661e-49aa-8d06-08f3ad7a9d84.wav,1
coughvid_data/82b5e197-bad3-4f00-9adb-2be5f58cefcd.wav,1
coughvid_data/82beb7b8-25c3-464d-8542-b4b042786d7e.wav,1
coughvid_data/82c58f92-9baf-46af-b4dd-a285c148176c.wav,1
coughvid_data/82c5b49e-d481-4985-a542-213b68dd481d.wav,1
coughvid_data/82c7f9fa-6706-467e-90d7-ec482e7266db.wav,1
coughvid_data/82d0033b-4513-48fb-8325-bf9d759edf3a.wav,1
coughvid_data/82d1d0ab-1163-4bfb-8370-53c144b86f11.wav,1
coughvid_data/82d2c246-d57b-420b-9365-33e6940b502d.wav,1
coughvid_data/82d654b5-2802-4be9-8d35-a782af19e72b.wav,1
coughvid_data/82da4725-b376-46d9-9d62-07ba7661f659.wav,1
coughvid_data/82da5ffd-bfab-4310-9118-7bab3f022d80.wav,1
coughvid_data/82e4c883-3924-4b52-a1e4-e8c1c0196bc2.wav,1
coughvid_data/82ebff8c-f1bf-4e2c-8416-160d2ed094c8.wav,1
coughvid_data/82efd73f-05ed-4572-a562-e416b03a81e1.wav,1
coughvid_data/82f7135a-5aa5-40b1-a160-10d8cab0bb46.wav,1
coughvid_data/83015028-4499-4b33-b75a-4e1d0efe977a.wav,1
coughvid_data/8312231f-4628-48d8-be37-c559a2693d84.wav,1
coughvid_data/831ac466-1da0-42e6-926b-20629245a57e.wav,1
coughvid_data/83215b4a-975b-477f-8a4f-fa4519503ae5.wav,1
coughvid_data/832aa633-65a7-4ba3-8d35-387e68a11aa6.wav,1
coughvid_data/833a4fba-0956-4177-b5b0-49f57e888eb0.wav,1
coughvid_data/833d3cd1-b5c0-45dd-96a8-120b43fa371c.wav,1
coughvid_data/833efa8a-dcc8-4169-b1f2-97346cab50ed.wav,1
coughvid_data/833ffd25-e18c-4756-8a3d-d1d95c8bd33e.wav,1
coughvid_data/83423cd3-5045-4c87-a6df-fa2e0aa9a0c2.wav,1
coughvid_data/83443b73-5740-4b3e-85ba-77e372fea63d.wav,1
coughvid_data/834e3ddf-a42b-44b8-a482-6c8dfdd0a7b0.wav,1
coughvid_data/8352ecb8-cc64-43cd-ba6e-99f5da16a448.wav,1
coughvid_data/83556686-9961-4f9e-a960-680260d02634.wav,1
coughvid_data/835e7b6b-9b25-4d80-86d8-7c5d7aca32c3.wav,1
coughvid_data/835f7cc4-dca4-4e8e-a292-87445f8292dc.wav,1
coughvid_data/8368a69d-256f-465b-a73f-0a057acdffd3.wav,1
coughvid_data/836a340f-3e5c-4ea7-8817-1586d27a7f7a.wav,1
coughvid_data/83747059-fe7a-4709-872c-96c0d5bd7d3e.wav,1
coughvid_data/837e5f72-c30f-4187-9c77-9a4f5555cc04.wav,1
coughvid_data/8384cf91-4c20-4122-9a82-472038aaa368.wav,1
coughvid_data/83918aa3-81c4-4f19-8368-cfaf26e03477.wav,1
coughvid_data/8395f784-e828-4c74-a856-e49cdb1074ef.wav,1
coughvid_data/8396e93f-96ff-4fa3-8ef9-41c4d0ee191e.wav,1
coughvid_data/839ad7ed-cc68-4689-b29e-7c8af17d3067.wav,1
coughvid_data/839f360b-85d5-49b3-b4a0-2c6728084288.wav,1
coughvid_data/83a12c35-68a0-44d8-9157-b26241e157c7.wav,1
coughvid_data/83a2a38c-79dd-400f-9187-81c9e8b0861f.wav,1
coughvid_data/83a4c3cb-6eeb-4f1d-a54d-165e9e0bf476.wav,1
coughvid_data/83ae2735-79ed-4160-a2ff-45e682736dc0.wav,1
coughvid_data/83af649a-bea2-4a97-8fef-6ee0a1700afa.wav,1
coughvid_data/83b45262-29ba-4610-8fbe-82c28769bfbf.wav,1
coughvid_data/83b92249-2387-4604-ba03-dfba2e9560da.wav,1
coughvid_data/83c1de05-a208-4603-9f7a-de3f18e56c01.wav,1
coughvid_data/83c33ea0-cdea-4f7d-9290-1ecdf2d81179.wav,1
coughvid_data/83c3c955-2d63-4d8e-8ee4-7eecbdc18c3b.wav,1
coughvid_data/83c69068-09ad-475e-9843-86148262c3d0.wav,1
coughvid_data/83c6ad7a-f154-4914-90fb-4fbc3ba5f935.wav,1
coughvid_data/83c7882b-47b5-40ca-9b4e-837f4071e973.wav,1
coughvid_data/83c8f828-a825-4590-9ecc-bd28004f73e0.wav,1
coughvid_data/83c90c0f-3d84-4b60-b422-2b64630d9f7d.wav,1
coughvid_data/83ceb3c6-7198-40fb-b273-120dd5bafd4b.wav,1
coughvid_data/83cfc0e8-a758-4ace-a946-f13357670613.wav,1
coughvid_data/83d26908-f355-426a-b5dc-92dee890482d.wav,1
coughvid_data/83d4c32c-462e-4e6c-8525-fa5f86b3bf1a.wav,1
coughvid_data/83d4dbc2-6fc6-4644-8c9c-d00f8396bad4.wav,1
coughvid_data/83db8a5d-1b49-4ac3-9ff2-72428fcf1ee8.wav,1
coughvid_data/83dbfe53-4748-4196-8787-99edc0e73ebe.wav,1
coughvid_data/83e336ad-32f4-4562-8d13-5c8cc8d2112f.wav,1
coughvid_data/83e76c73-4e06-4e49-ae0d-354e2974745f.wav,1
coughvid_data/83ebbef6-f921-410d-8f44-c8eb449f0fae.wav,1
coughvid_data/83ed8cad-daf7-42ec-a016-1bdf1a98894c.wav,1
coughvid_data/83f4255e-3a76-4f6e-9cf9-1c9d34344e88.wav,1
coughvid_data/83f5d563-5e0c-4f09-b967-d66ade3ad885.wav,1
coughvid_data/83f8c49a-ad0e-4992-9e18-cce6f6785712.wav,1
coughvid_data/840ab5a9-afdb-4800-9f36-be6ce103de89.wav,1
coughvid_data/841532a7-051a-41e4-bf01-3320a6196593.wav,1
coughvid_data/8415865d-ad88-4f5d-825f-aa970dd6f523.wav,1
coughvid_data/8417d48a-6f52-4a6c-b0a1-bce10ced0aa0.wav,1
coughvid_data/843505c2-ba40-442f-ba36-bee664a3e8a7.wav,1
coughvid_data/843b9f27-0cb3-40b7-9361-670051e61233.wav,1
coughvid_data/843c8a6d-b07b-46c7-9d71-c52574d36577.wav,1
coughvid_data/843d0600-495e-441c-88f9-18695bf67b24.wav,1
coughvid_data/84459d50-60ae-4a3f-b6b2-64ee8c9ac46f.wav,1
coughvid_data/844b78ee-8043-4af0-8a6d-d0be3c0f748d.wav,1
coughvid_data/844eb866-0d7e-4535-b66b-1ad3003282bc.wav,1
coughvid_data/8453194b-dd33-45aa-a3c8-24209b0823cd.wav,1
coughvid_data/8454c3c4-745b-4250-8a3a-4cc6586bb73b.wav,1
coughvid_data/845805c6-2871-4eb5-b670-1a3651f5e77b.wav,1
coughvid_data/845f5c25-f919-4385-a2d9-94f84b2302f4.wav,1
coughvid_data/8465703f-fa4e-4e06-81c3-fdb04765bf11.wav,1
coughvid_data/8469a131-4174-4d7b-b588-00c9c0f91a28.wav,1
coughvid_data/846b467e-afc4-4c2d-b4e3-6158afc0e8ed.wav,1
coughvid_data/846dc4c4-da59-4a6c-9650-e6ff724c07f3.wav,1
coughvid_data/846e8098-ef9e-49cc-8220-28a82af99aaf.wav,1
coughvid_data/846eed91-f442-4ff2-bed1-cc21e5b4ae96.wav,1
coughvid_data/84712848-8d09-40eb-8669-90f78757876d.wav,1
coughvid_data/847271bd-085f-4327-a68f-f1bc3727c739.wav,1
coughvid_data/84743bb4-13ec-48ad-9c29-0abbaa67442c.wav,1
coughvid_data/847451d7-a968-40fa-b894-0f27f6a49925.wav,1
coughvid_data/8475da17-5c32-415c-ba77-6dfad5ee5f9b.wav,1
coughvid_data/84866654-c80c-4a22-a035-a4d1f0ebecda.wav,1
coughvid_data/848e45c6-c24e-42df-bed3-fd49df5eca09.wav,1
coughvid_data/849187fd-c5cc-4d1e-a0c6-7ef8ba75eda3.wav,1
coughvid_data/849a9b9f-4679-42ad-a919-8477b0f25d5e.wav,1
coughvid_data/849b5a7d-020f-4a6f-80ba-6ca1589044ab.wav,1
coughvid_data/84a0ab66-75c4-48c2-9eee-227f75d99bf2.wav,1
coughvid_data/84a7a3fd-2908-4885-96bc-313e81cbf62a.wav,1
coughvid_data/84a92a0f-8511-49a7-83e9-cc1193327408.wav,1
coughvid_data/84b39e54-1788-4b16-875f-6696701f13d8.wav,1
coughvid_data/84b4cde5-3702-4fb3-9b39-9ce1ac794c13.wav,1
coughvid_data/84be719d-4b08-4946-8133-56634a7c0a39.wav,1
coughvid_data/84c42145-4e41-469b-aa7d-18a857a7882f.wav,1
coughvid_data/84c4d47e-f747-4fdd-9536-312ccc7730d3.wav,1
coughvid_data/84ca8108-7cff-40ee-8879-64bbb99a3172.wav,1
coughvid_data/84cb6e0a-f180-4850-a859-2f3f929742ee.wav,1
coughvid_data/84cbaecd-6e1b-4d31-a32d-8fda7a4de9c5.wav,1
coughvid_data/84d132bb-f2d1-479a-8700-2eb97ea5cec3.wav,1
coughvid_data/84d5bd64-2ab7-43cc-a5f1-ff2a3f4309e2.wav,1
coughvid_data/84d6e0ab-7ba0-40be-9741-d2b6b5ab773b.wav,1
coughvid_data/84d8364a-bce5-4e2d-89ca-af05d62b4709.wav,1
coughvid_data/84dc93de-21e4-4653-8b29-c594751c844a.wav,1
coughvid_data/84dd8e2d-43b0-44ac-b8a8-c2b1530287ba.wav,1
coughvid_data/84df6d65-0107-4016-ad57-958325c46d3b.wav,1
coughvid_data/84ea24d0-408e-43c9-aba6-e669901b8208.wav,1
coughvid_data/84eb2ef7-cb82-459c-91f2-48775e798db1.wav,1
coughvid_data/84f4ba06-bcc4-4a68-bb08-725c486524d7.wav,1
coughvid_data/84f72c20-fca8-423c-bd80-2e131e6a53e9.wav,1
coughvid_data/84f7f9eb-ce07-4ace-8c02-d83360a25db4.wav,1
coughvid_data/850195d2-064e-471a-a489-863afe9be7af.wav,1
coughvid_data/850de009-d579-4121-905c-e1793795bd63.wav,1
coughvid_data/85121680-164c-4634-a892-f77cd428a041.wav,1
coughvid_data/85135750-b1d7-494b-9935-2b5993ba833e.wav,1
coughvid_data/851907dc-1f8f-4c2f-8b36-bd1a1f42db06.wav,1
coughvid_data/851c626d-cf1b-41ae-9a5c-364f75aafc69.wav,1
coughvid_data/851ce60a-e0cb-4050-8995-605535519a1b.wav,1
coughvid_data/851d3141-589e-4a63-a81f-837b85585ee7.wav,1
coughvid_data/85229a22-0271-4b42-bfb0-3d42a6626ccc.wav,1
coughvid_data/85236dc6-2fc4-4598-abaa-fc86032c4a92.wav,1
coughvid_data/853a6aa9-8dcb-4103-93ff-100714d7ffaa.wav,1
coughvid_data/853d6d80-7796-42a9-829a-cc6a179f0581.wav,1
coughvid_data/854816a1-bd57-4f72-b86b-19dd736a9728.wav,1
coughvid_data/85574d32-d857-4783-b363-a98a8b4b81fc.wav,1
coughvid_data/855d3229-b6db-45d9-ac50-ed76c1cd89cf.wav,1
coughvid_data/85607561-0a13-45e2-a4fc-9f42a2851d55.wav,1
coughvid_data/8564dea9-0622-45ea-abb7-26113c9a6eeb.wav,1
coughvid_data/8565b04f-02fe-425e-b060-7487bb4c5aee.wav,1
coughvid_data/85662956-616a-4c1e-81ad-eaac64f18ba5.wav,1
coughvid_data/8568f1db-c3c3-4cdd-9020-72c4cba26c8d.wav,1
coughvid_data/8569e70b-707a-4adc-9fce-60e3f8da9504.wav,1
coughvid_data/856b249d-1a58-43e0-a46a-074b11d89052.wav,1
coughvid_data/856d3553-ef6b-46e8-a59d-18b8d2c6310d.wav,1
coughvid_data/856f2aa0-31e4-469b-9a9f-719dd1905d4c.wav,1
coughvid_data/8574d267-01dd-4fd3-97bf-3ba9fd5421fd.wav,1
coughvid_data/8574fef4-9dbe-4822-8b4b-63a17fddbcd7.wav,1
coughvid_data/857595c7-414a-4039-9c1a-c1d731151818.wav,1
coughvid_data/85764493-079c-404a-aca2-d7d00a655739.wav,1
coughvid_data/8576df1e-323d-454f-9a5c-aabf1f50d649.wav,1
coughvid_data/8582816a-2f00-46b4-868e-e62c32c791dd.wav,1
coughvid_data/858419f8-7284-426e-b859-21557ec41f3b.wav,1
coughvid_data/8585af84-d559-4262-97dc-22ae1b23bb3f.wav,1
coughvid_data/85879f6f-ae88-4912-9d0e-f9e5d2a261a3.wav,1
coughvid_data/85880e1a-afd2-485e-8d5c-5462642ec228.wav,1
coughvid_data/8588cbcb-a7c2-47fe-bedf-734de9d855c8.wav,1
coughvid_data/8591760d-4f61-4c80-beef-da079353abf3.wav,1
coughvid_data/8591ffc7-2fb8-4d23-bcfc-15d55198f055.wav,1
coughvid_data/85950027-a5fd-4cd4-ad38-46202aa61172.wav,1
coughvid_data/85b04d3d-e9d2-4aa5-98d2-d5f7138a0354.wav,1
coughvid_data/85b4367e-dc96-40d1-9402-fbee57029f56.wav,1
coughvid_data/85b6f275-7a20-4a77-b1c9-55462810328e.wav,1
coughvid_data/85bcb1ed-0ad3-47b5-94bd-8206a9ee7e27.wav,1
coughvid_data/85c1ef19-6c7f-468a-81dd-0d1b6465980f.wav,1
coughvid_data/85c2f949-bca5-48d7-8af1-bf17175a05bc.wav,1
coughvid_data/85caa36a-ea0a-46a5-830e-56a3f4278725.wav,1
coughvid_data/85cc4c1e-0016-4bfe-8fdb-d438c20511b7.wav,1
coughvid_data/85cedb90-6d4f-41ce-bea7-94a5f084f9e9.wav,1
coughvid_data/85cfc4c2-f101-4a10-a117-901d516a1c58.wav,1
coughvid_data/85d27d8e-0b2d-4e1f-8d5d-ac2e1116a1f1.wav,1
coughvid_data/85d4a299-e210-4e79-bcc0-3f559676dec7.wav,1
coughvid_data/85d669cb-7c36-44a3-8669-6efb39d51001.wav,1
coughvid_data/85d6d6c0-2c6f-4b82-abd2-456b1196030c.wav,1
coughvid_data/85d7a186-4506-477c-8029-081912e3ad7b.wav,1
coughvid_data/85d842d0-5932-4599-b785-ae0518578743.wav,1
coughvid_data/85dc97de-cb3a-4107-bbc2-5ea33c3c5f38.wav,1
coughvid_data/85de4a3b-f588-496c-9cc6-df20494ba43f.wav,1
coughvid_data/85de69ef-7d79-4839-9e8e-6dbebedf04e6.wav,1
coughvid_data/85df909f-e711-42cf-af0b-9519e15e9b4a.wav,1
coughvid_data/85e6de7f-ca3e-4a7d-98e4-c93007276338.wav,1
coughvid_data/85e6deca-9cb3-472e-a38b-e48d063c0194.wav,1
coughvid_data/85ea6721-e49e-4197-bb25-088919f8d1f5.wav,1
coughvid_data/85eef4ec-c8e8-4635-a6c3-2d194057f7f2.wav,1
coughvid_data/85f18484-a7f3-4c8b-b619-850510725c00.wav,1
coughvid_data/85f2843c-bda5-4187-8fec-27ea0d48896c.wav,1
coughvid_data/85f32c3d-5e9b-4452-8894-fe3d96715600.wav,1
coughvid_data/85f6736f-ba42-4d67-b040-38c7fc21aa06.wav,1
coughvid_data/85f7130c-2c56-4dff-8ff8-a99527170fec.wav,1
coughvid_data/85f9ef31-44b1-4761-aa36-ddf741f43975.wav,1
coughvid_data/8601e699-fe62-413c-8c33-4e22927c89a7.wav,1
coughvid_data/8602e16f-5ba1-49ac-9095-ccd4f4c356a3.wav,1
coughvid_data/8607a804-4e98-417e-b0db-86213ef4c6ba.wav,1
coughvid_data/8607bf1d-d7cb-4f86-9e79-3b3a12eff195.wav,1
coughvid_data/8608e78c-7960-4684-9250-cac85fc16b09.wav,1
coughvid_data/8609eaef-0937-4546-b03c-601e27d9d4e5.wav,1
coughvid_data/860b912d-ef41-42cc-96d1-3b6d617f8d9c.wav,1
coughvid_data/860dcf39-692b-4154-8219-13569dd894b3.wav,1
coughvid_data/86154e17-8089-4f5a-9dfb-427f4e5a9583.wav,1
coughvid_data/8618bbc1-c929-4f4a-893e-2c79c3358d5d.wav,1
coughvid_data/8619bd18-8330-4c83-b3c2-a2ef982ae29b.wav,1
coughvid_data/861a7de1-7335-44e0-95ec-abc7e4a86b4b.wav,1
coughvid_data/861b8b14-ee7a-4ae7-aa0f-497709e70e8d.wav,1
coughvid_data/861d08d1-8b10-40e3-afa0-710451936f11.wav,1
coughvid_data/861d1321-b0f9-4f7e-9dce-fe86e9f73838.wav,1
coughvid_data/861d6d13-4ae5-423d-b9e0-7efd8814ef3b.wav,1
coughvid_data/862207f9-d492-4b40-957a-e1af0a0423b7.wav,1
coughvid_data/86262e36-ba4e-4ec0-a490-b86b80f87bd7.wav,1
coughvid_data/862c31eb-f4c0-44b5-ac1d-c1fc6e2bd4d6.wav,1
coughvid_data/86324c49-8c5a-4f2f-92a8-c71151760274.wav,1
coughvid_data/863527af-d101-4596-8825-428394f0d6c2.wav,1
coughvid_data/863571a5-4548-4981-8671-6e824783b8a6.wav,1
coughvid_data/8643a84c-2312-4049-a298-46f6172c0cdc.wav,1
coughvid_data/8645d274-16c7-41da-aad2-64bda2dca8a0.wav,1
coughvid_data/864a7ee6-c6e7-42e9-b9f8-aec39b6e1956.wav,1
coughvid_data/864b3b33-c30b-4215-a6ad-66be69c07197.wav,1
coughvid_data/864d68a9-c8aa-4657-a730-87fe2fa362cf.wav,1
coughvid_data/864dc104-a3ab-4491-8dfa-0caafe0d8a79.wav,1
coughvid_data/864e1796-6fcb-4b60-b79b-b103c5a49729.wav,1
coughvid_data/864e6a64-4e75-419e-9281-35b83efec3f8.wav,1
coughvid_data/86511437-8318-48c8-ac18-9430e6668caa.wav,1
coughvid_data/8655843c-35b6-4325-abda-eb0a8d277acd.wav,1
coughvid_data/865bcfad-ea7a-4fea-9c11-166775899fc1.wav,1
coughvid_data/865de1b2-0bdf-4b5a-92d1-1730568bd11e.wav,1
coughvid_data/865f1b5d-6734-4075-8a23-2ada91ca367f.wav,1
coughvid_data/86612e90-c7b7-47fe-94c5-6f9ee973e4f8.wav,1
coughvid_data/86632734-db49-454c-87d0-26836a696464.wav,1
coughvid_data/8666f4cf-3e69-401b-b344-4142f65df77c.wav,1
coughvid_data/8669214d-99a9-4277-96c2-4d7b899031fa.wav,1
coughvid_data/86696d98-6a8f-47e5-982e-a3ecb93704d4.wav,1
coughvid_data/8669bf9c-f6b5-4e15-be65-433c0f004603.wav,1
coughvid_data/866a8629-68fa-4654-bc5f-edd18b2bc40b.wav,1
coughvid_data/866d31d4-5ad7-48de-9f53-bf6823508fcf.wav,1
coughvid_data/8671b34b-351c-4d89-8658-99548da3520b.wav,1
coughvid_data/8673a009-f071-44b1-bcd1-cfe9c203181b.wav,1
coughvid_data/8673fbc5-4890-4f3f-807a-b3d3d95c11d7.wav,1
coughvid_data/86837f9f-368a-40a0-8745-a15dd4d0e638.wav,1
coughvid_data/8685af7a-1542-4e7c-beec-9bff016d5945.wav,1
coughvid_data/868d1ace-2365-4f81-bc7e-0fbe8214f5d7.wav,1
coughvid_data/868f5131-feea-4bbf-9d42-b6a72dbc1b5e.wav,1
coughvid_data/86914dc4-3fba-4d39-ba31-a09e315463a9.wav,1
coughvid_data/8691d8e6-8d83-4d7c-b3d7-590f822c47fc.wav,1
coughvid_data/8694f6a0-a994-467e-94c0-185dffecedde.wav,1
coughvid_data/8696aea2-42ad-4042-9486-f7699feaf13e.wav,1
coughvid_data/8697cd69-ad22-4518-97a2-b60e4df47b16.wav,1
coughvid_data/869a9df0-c50f-48f8-bb19-456cf07e77ac.wav,1
coughvid_data/86a295fb-04eb-4e12-a7af-d663c5a271a4.wav,1
coughvid_data/86b1ac08-ce6d-4b7c-a727-e6194924c9a2.wav,1
coughvid_data/86b28351-db30-48af-ad68-ba1ca619f9d1.wav,1
coughvid_data/86b4b29b-2c0f-40e3-9d37-644b492ea570.wav,1
coughvid_data/86bb00e5-00ad-49ea-9c13-510a6816d94d.wav,1
coughvid_data/86bca306-76a3-40aa-b487-b4de2a3385f1.wav,1
coughvid_data/86bd5780-9af3-4e33-86ba-c0105ecd408e.wav,1
coughvid_data/86c3fa35-c4e2-4c95-912a-2cd604a1921a.wav,1
coughvid_data/86c9d6ae-1457-4d78-a501-103b5ddffcd6.wav,1
coughvid_data/86ca00f7-8778-484a-aff9-fce158f40595.wav,1
coughvid_data/86ce057c-1026-4a07-b15c-f5d56724d71b.wav,1
coughvid_data/86ce4bfd-d029-48b7-9437-c63db0d6ed8f.wav,1
coughvid_data/86d02f15-069b-43bb-a7fc-3e6743445184.wav,1
coughvid_data/86d1ba6c-13ca-4dad-a74f-a0006df7a605.wav,1
coughvid_data/86d1fa1c-60fa-43ba-a2af-a5d1406d093d.wav,1
coughvid_data/86d5ead8-2c18-4bb1-87a4-947f585748cb.wav,1
coughvid_data/86d9a5b8-187d-4243-8e4f-dea15b96c6b0.wav,1
coughvid_data/86dcd18b-3040-4bf6-9a0b-54dc6d1dca07.wav,1
coughvid_data/86e00587-4e9f-4088-bb24-6177f119f2db.wav,1
coughvid_data/86e371ec-25af-48e6-be1b-86fda96147e5.wav,1
coughvid_data/86e7fd28-0738-42be-956d-0f656d808649.wav,1
coughvid_data/86ec481f-f117-48a8-8481-afeedb553f04.wav,1
coughvid_data/86f7b74c-98d0-4735-9e41-9d6ee4c65d52.wav,1
coughvid_data/86f8080b-32bb-47f8-8d77-1633d03aaf20.wav,1
coughvid_data/86fa7d0b-a282-46c4-a65a-73c7ba141625.wav,1
coughvid_data/86fc8f61-adb3-4342-b4b8-bc4655a8f586.wav,1
coughvid_data/86fe7a01-c139-437f-8ec2-43c7cfa2693a.wav,1
coughvid_data/86ffa452-28b6-4a82-a86c-49639c1a8289.wav,1
coughvid_data/8709b771-1ec7-4c54-b362-b69fd680ee9d.wav,1
coughvid_data/870ab142-4e98-4a4a-b1ab-198a8366719f.wav,1
coughvid_data/8710b0f6-3127-4aa4-9d07-c741512eb6e8.wav,1
coughvid_data/8714bdc9-6e11-4fd8-a6eb-7b68a5d532eb.wav,1
coughvid_data/871881ad-3197-4cc9-88cb-4d41cb0e58f9.wav,1
coughvid_data/871bb16b-2b71-4250-a2fe-1e1edd0c581c.wav,1
coughvid_data/87218c50-6046-4c92-9868-fbbc0a8cfc15.wav,1
coughvid_data/8725ab2d-7612-4eef-ac45-268a4f19cb46.wav,1
coughvid_data/872b6605-44fa-493c-bb89-a246c409a102.wav,1
coughvid_data/87300d00-9d1f-4ecc-b5cf-acf39bf50ec7.wav,1
coughvid_data/8732b344-5e97-48e9-aef5-6b9169e65975.wav,1
coughvid_data/87336b2e-993f-4b15-8081-359123d72729.wav,1
coughvid_data/8733c9aa-3b66-47c0-b6b3-0ad214dbc70e.wav,1
coughvid_data/87356c3b-bd30-4530-92e3-0badde2485a5.wav,1
coughvid_data/8738d578-9cfd-45ad-9bca-528665084d6b.wav,1
coughvid_data/873a228a-cca6-4127-8e69-45fb30c4080b.wav,1
coughvid_data/873bcaf7-aef3-44e9-ba6d-fdf527ca506a.wav,1
coughvid_data/8741c7d3-1a5a-4f14-9b0e-bf4ab762219e.wav,1
coughvid_data/87448772-047c-4380-ad36-8f6c08f3c961.wav,1
coughvid_data/87492525-55ef-4fcf-890d-260423bd7a63.wav,1
coughvid_data/874c208f-62e6-4321-baff-480c91634f74.wav,1
coughvid_data/87679487-6604-4f43-9386-e60253b22f81.wav,1
coughvid_data/87692c30-8d14-460d-9591-49459fb9f63a.wav,1
coughvid_data/876a8652-ea0f-445e-9339-ee1d689e28ce.wav,1
coughvid_data/8770cfab-3bfe-4d30-bcec-aec71dd68a6d.wav,1
coughvid_data/87715c4b-69ee-4091-abde-92dee34d1cd5.wav,1
coughvid_data/877b6d44-8165-4db8-9a61-a02878a0659e.wav,1
coughvid_data/877ca21e-585b-45d7-975e-338c91ca0837.wav,1
coughvid_data/877cf9dd-e278-49bb-b1f1-e77946e13349.wav,1
coughvid_data/877fcc80-ea32-4cfa-8f5f-4ae59334527f.wav,1
coughvid_data/8781bdcc-e293-4816-8bc6-761146eb8da9.wav,1
coughvid_data/87837b90-3774-4585-8866-c3ef7fb06c3f.wav,1
coughvid_data/87857f7e-42d5-4f76-b58a-56f8df7d1dfa.wav,1
coughvid_data/87886c9e-5213-47b7-9dc9-9f9fc254a462.wav,1
coughvid_data/879440cc-f14d-457a-85a1-77fd76be692c.wav,1
coughvid_data/8795e522-5ec0-4989-9042-be91c4e2e0b0.wav,1
coughvid_data/8797ba6e-7741-4dc1-a0cd-0fdcbb28ff70.wav,1
coughvid_data/87996c87-45b6-49af-b923-94542882d7d4.wav,1
coughvid_data/879b6267-3ea5-4eb1-8f99-b24b46095d52.wav,1
coughvid_data/879cb4d0-308d-4537-8bdb-d3ec911faf66.wav,1
coughvid_data/879f956b-5241-449f-92d2-6d6e059582c6.wav,1
coughvid_data/87a10f38-4286-4292-9a78-27f8ef1969b3.wav,1
coughvid_data/87a7ab03-6b42-4ace-ac2a-67caf7ef3aff.wav,1
