path,is_cough
flusense_data/9hl4R896W3Y.wav,0
flusense_data/9hl4R896W3Y.wav,0
flusense_data/9hl4R896W3Y.wav,0
flusense_data/9hl4R896W3Y.wav,0
flusense_data/9hl4R896W3Y.wav,0
flusense_data/9hl4R896W3Y.wav,0
flusense_data/9hl4R896W3Y.wav,0
flusense_data/9hl4R896W3Y.wav,0
flusense_data/9hl4R896W3Y.wav,0
flusense_data/9hl4R896W3Y.wav,0
flusense_data/9hl4R896W3Y.wav,0
flusense_data/9k1ZuVzpF7c.wav,0
flusense_data/9k1ZuVzpF7c.wav,0
flusense_data/9k1ZuVzpF7c.wav,0
flusense_data/9k1ZuVzpF7c.wav,0
flusense_data/9KNqsONT3-Y.wav,0
flusense_data/9KNqsONT3-Y.wav,0
flusense_data/9KNqsONT3-Y.wav,0
flusense_data/9KNqsONT3-Y.wav,0
flusense_data/9KNqsONT3-Y.wav,0
flusense_data/9KNqsONT3-Y.wav,0
flusense_data/9KNqsONT3-Y.wav,0
flusense_data/9KNqsONT3-Y.wav,0
flusense_data/9KNqsONT3-Y.wav,0
flusense_data/9KNqsONT3-Y.wav,0
flusense_data/9KNqsONT3-Y.wav,0
flusense_data/9KNqsONT3-Y.wav,0
flusense_data/9KNqsONT3-Y.wav,0
flusense_data/9KNqsONT3-Y.wav,0
flusense_data/9KNqsONT3-Y.wav,0
flusense_data/9kY53W3S_dE.wav,0
flusense_data/9P8waFCqbOQ.wav,0
flusense_data/9P8waFCqbOQ.wav,0
flusense_data/9P8waFCqbOQ.wav,0
flusense_data/9P8waFCqbOQ.wav,0
flusense_data/9P8waFCqbOQ.wav,0
flusense_data/9P8waFCqbOQ.wav,0
flusense_data/9P8waFCqbOQ.wav,0
flusense_data/9P8waFCqbOQ.wav,0
flusense_data/9P8waFCqbOQ.wav,0
flusense_data/9P8waFCqbOQ.wav,0
flusense_data/9P8waFCqbOQ.wav,0
flusense_data/9P8waFCqbOQ.wav,0
flusense_data/9P8waFCqbOQ.wav,0
flusense_data/9P8waFCqbOQ.wav,0
flusense_data/9P8waFCqbOQ.wav,0
flusense_data/9P8waFCqbOQ.wav,0
flusense_data/9P8waFCqbOQ.wav,0
flusense_data/9P8waFCqbOQ.wav,0
flusense_data/9P8waFCqbOQ.wav,0
flusense_data/9P8waFCqbOQ.wav,0
flusense_data/9pX8I7KzQAI.wav,0
flusense_data/9pX8I7KzQAI.wav,0
flusense_data/9pX8I7KzQAI.wav,0
flusense_data/9RjZr8V8PNY.wav,0
flusense_data/9RjZr8V8PNY.wav,0
flusense_data/9RjZr8V8PNY.wav,0
flusense_data/9RjZr8V8PNY.wav,0
flusense_data/9RjZr8V8PNY.wav,0
flusense_data/9RjZr8V8PNY.wav,0
flusense_data/9RjZr8V8PNY.wav,0
flusense_data/9RjZr8V8PNY.wav,0
flusense_data/9RjZr8V8PNY.wav,0
flusense_data/9RjZr8V8PNY.wav,0
flusense_data/9RjZr8V8PNY.wav,0
flusense_data/9RjZr8V8PNY.wav,0
flusense_data/9RjZr8V8PNY.wav,0
flusense_data/9RjZr8V8PNY.wav,0
flusense_data/9RjZr8V8PNY.wav,0
flusense_data/9RjZr8V8PNY.wav,0
flusense_data/9RjZr8V8PNY.wav,0
flusense_data/9WbIa8U8twQ.wav,0
flusense_data/9WNz_rrwLFE.wav,0
flusense_data/9WNz_rrwLFE.wav,0
flusense_data/9WNz_rrwLFE.wav,0
flusense_data/9WNz_rrwLFE.wav,0
flusense_data/9WNz_rrwLFE.wav,0
flusense_data/9WNz_rrwLFE.wav,0
flusense_data/9WNz_rrwLFE.wav,0
flusense_data/9WNz_rrwLFE.wav,0
flusense_data/9WNz_rrwLFE.wav,0
flusense_data/9xpJWu2rNsY.wav,0
flusense_data/9xpJWu2rNsY.wav,0
flusense_data/9xpJWu2rNsY.wav,0
flusense_data/9XSE1pdHwSU.wav,0
flusense_data/9XSE1pdHwSU.wav,0
flusense_data/9XSE1pdHwSU.wav,0
flusense_data/9XSE1pdHwSU.wav,0
flusense_data/9yAGKsPDM14.wav,0
flusense_data/9yAGKsPDM14.wav,0
flusense_data/9yAGKsPDM14.wav,0
flusense_data/9yAGKsPDM14.wav,0
flusense_data/9yAGKsPDM14.wav,0
flusense_data/9yAGKsPDM14.wav,0
flusense_data/9yAGKsPDM14.wav,0
flusense_data/9yAGKsPDM14.wav,0
flusense_data/9yAGKsPDM14.wav,0
flusense_data/9yAGKsPDM14.wav,0
flusense_data/9yAGKsPDM14.wav,0
flusense_data/9yAGKsPDM14.wav,0
flusense_data/9yAGKsPDM14.wav,0
flusense_data/9yAGKsPDM14.wav,0
flusense_data/9Zl4VUruA9I.wav,0
flusense_data/9Zl4VUruA9I.wav,0
flusense_data/9Zl4VUruA9I.wav,0
flusense_data/9Zl4VUruA9I.wav,0
flusense_data/9Zl4VUruA9I.wav,0
flusense_data/9Zl4VUruA9I.wav,0
flusense_data/9Zl4VUruA9I.wav,0
flusense_data/9Zl4VUruA9I.wav,0
flusense_data/9Zl4VUruA9I.wav,0
flusense_data/9Zl4VUruA9I.wav,0
flusense_data/9Zl4VUruA9I.wav,0
flusense_data/9Zl4VUruA9I.wav,0
flusense_data/9Zl4VUruA9I.wav,0
flusense_data/9Zl4VUruA9I.wav,0
flusense_data/9Zl4VUruA9I.wav,0
flusense_data/9Zl4VUruA9I.wav,0
flusense_data/9Zl4VUruA9I.wav,0
flusense_data/9Zl4VUruA9I.wav,0
flusense_data/9Zl4VUruA9I.wav,0
flusense_data/9Zl4VUruA9I.wav,0
flusense_data/9Zl4VUruA9I.wav,0
flusense_data/9Zl4VUruA9I.wav,0
flusense_data/9Zl4VUruA9I.wav,0
flusense_data/9Zl4VUruA9I.wav,0
flusense_data/9Zl4VUruA9I.wav,0
flusense_data/a0WbXTZ5xXE_30_000-40_000.wav,0
flusense_data/a0WbXTZ5xXE_30_000-40_000.wav,0
flusense_data/a13Tb8SfzTY_50_000-60_000.wav,0
flusense_data/a13Tb8SfzTY_50_000-60_000.wav,0
flusense_data/a13Tb8SfzTY_50_000-60_000.wav,0
flusense_data/a13Tb8SfzTY_50_000-60_000.wav,0
flusense_data/A6Ib82-X4Es_20_000-30_000.wav,0
flusense_data/a6KmgeHZK0I_0_000-10_000.wav,0
flusense_data/a6KmgeHZK0I_0_000-10_000.wav,0
flusense_data/a7HQfWUQepQ_260_000-270_000.wav,0
flusense_data/a7HQfWUQepQ_260_000-270_000.wav,0
flusense_data/aAJuPyUvHn8.wav,0
flusense_data/aAJuPyUvHn8.wav,0
flusense_data/acGYSVFY7U0_140_000-150_000.wav,0
flusense_data/acGYSVFY7U0_140_000-150_000.wav,0
flusense_data/aeWiKB1oEKo_0_000-10_000.wav,0
flusense_data/aeWiKB1oEKo_0_000-10_000.wav,0
flusense_data/AeWINP1ELkg_40_000-50_000.wav,0
flusense_data/AeWINP1ELkg_40_000-50_000.wav,0
flusense_data/aFfXpjfI2nk.wav,0
flusense_data/aFfXpjfI2nk.wav,0
flusense_data/aFfXpjfI2nk.wav,0
flusense_data/aFfXpjfI2nk.wav,0
flusense_data/aFfXpjfI2nk.wav,0
flusense_data/AgXKZDQVRK4_0_000-10_000.wav,0
flusense_data/aHXJqoRkUF0_90_000-100_000.wav,0
flusense_data/AIVt3e5EVtc.wav,0
flusense_data/AIVt3e5EVtc.wav,0
flusense_data/AIVt3e5EVtc.wav,0
flusense_data/AIVt3e5EVtc.wav,0
flusense_data/AIVt3e5EVtc.wav,0
flusense_data/AIVt3e5EVtc.wav,0
flusense_data/AIVt3e5EVtc.wav,0
flusense_data/AIVt3e5EVtc.wav,0
flusense_data/AjbyESmmyts_70_000-80_000.wav,0
flusense_data/aJdyPN00-bM_0_000-10_000.wav,0
flusense_data/akiBCisKkkw_580_000-590_000.wav,0
flusense_data/akiBCisKkkw_580_000-590_000.wav,0
flusense_data/akiBCisKkkw_580_000-590_000.wav,0
flusense_data/AlPu_yxLT2g.wav,0
flusense_data/AlPu_yxLT2g.wav,0
flusense_data/AlPu_yxLT2g.wav,0
flusense_data/AlPu_yxLT2g.wav,0
flusense_data/AnFLES8rJfw_10_000-20_000.wav,0
flusense_data/AnrcPBN7yms_10_000-20_000.wav,0
flusense_data/AnrcPBN7yms_10_000-20_000.wav,0
flusense_data/AnrcPBN7yms_10_000-20_000.wav,0
flusense_data/Ao0n1cqfFDw_20_000-30_000.wav,0
flusense_data/Ao0n1cqfFDw_20_000-30_000.wav,0
flusense_data/ao9oox4OiGU.wav,0
flusense_data/ao9oox4OiGU.wav,0
flusense_data/ao9oox4OiGU.wav,0
flusense_data/aozZHgm6Qfg_0_000-9_000.wav,0
flusense_data/aozZHgm6Qfg_0_000-9_000.wav,0
flusense_data/aPK7X-vq9HU_70_000-80_000.wav,0
flusense_data/AyQkYPYXLys_30_000-40_000.wav,0
flusense_data/AyQkYPYXLys_30_000-40_000.wav,0
flusense_data/AyQkYPYXLys_30_000-40_000.wav,0
flusense_data/AZi2U9-bC2E_50_000-60_000.wav,0
flusense_data/B-aFrS47bY8_0_000-10_000.wav,0
flusense_data/B-aFrS47bY8_0_000-10_000.wav,0
flusense_data/b0qNniklhsY_0_000-10_000.wav,0
flusense_data/b24uboHG_GE.wav,0
flusense_data/b24uboHG_GE.wav,0
flusense_data/B3QGXdH9ttw_160_000-170_000.wav,0
flusense_data/B9qFfAmjrfE_0_000-10_000.wav,0
flusense_data/bCOmV_G0pkk.wav,0
flusense_data/bCOmV_G0pkk.wav,0
flusense_data/bCOmV_G0pkk.wav,0
flusense_data/bCOmV_G0pkk.wav,0
flusense_data/bCOmV_G0pkk.wav,0
flusense_data/bCOmV_G0pkk.wav,0
flusense_data/bCOmV_G0pkk.wav,0
flusense_data/BCx-qhmHoZI_50_000-60_000.wav,0
flusense_data/bEah4B4VQwg_10_000-20_000.wav,0
flusense_data/BG9oq6EH8xE_30_000-40_000.wav,0
flusense_data/BLZw2_PhyJk_30_000-40_000.wav,0
flusense_data/BNFqCbChd6s_50_000-60_000.wav,0
flusense_data/BNFqCbChd6s_50_000-60_000.wav,0
flusense_data/bOranQrwlJI_10_000-20_000.wav,0
flusense_data/bOranQrwlJI_10_000-20_000.wav,0
flusense_data/BsuzDDKiJ7Q_10_000-20_000.wav,0
flusense_data/BXLIBedwtKE_0_000-10_000.wav,0
flusense_data/BXLIBedwtKE_0_000-10_000.wav,0
flusense_data/BXLIBedwtKE_0_000-10_000.wav,0
flusense_data/BXLIBedwtKE_0_000-10_000.wav,0
flusense_data/c-yI09r8D5w_10_000-20_000.wav,0
flusense_data/c-yI09r8D5w_10_000-20_000.wav,0
flusense_data/c0w4T2qA_ZA_20_000-30_000.wav,0
flusense_data/c4MUgtiDtDY.wav,0
flusense_data/c4MUgtiDtDY.wav,0
flusense_data/c4MUgtiDtDY.wav,0
flusense_data/c4MUgtiDtDY.wav,0
flusense_data/c4MUgtiDtDY.wav,0
flusense_data/c4MUgtiDtDY.wav,0
flusense_data/c4MUgtiDtDY.wav,0
flusense_data/c4MUgtiDtDY.wav,0
flusense_data/c4MUgtiDtDY.wav,0
flusense_data/c4MUgtiDtDY.wav,0
flusense_data/c4MUgtiDtDY.wav,0
flusense_data/c4MUgtiDtDY.wav,0
flusense_data/c4MUgtiDtDY.wav,0
flusense_data/c4MUgtiDtDY.wav,0
flusense_data/c4MUgtiDtDY.wav,0
flusense_data/c4MUgtiDtDY.wav,0
flusense_data/c4MUgtiDtDY.wav,0
flusense_data/c4MUgtiDtDY.wav,0
flusense_data/c4opJU79z10_190_000-200_000.wav,0
flusense_data/c4opJU79z10_190_000-200_000.wav,0
flusense_data/c5i-_MCJItg_100_000-110_000.wav,0
flusense_data/c5_dcXud76w_80_000-90_000.wav,0
flusense_data/cfRNCeu1azs_230_000-240_000.wav,0
flusense_data/cfRNCeu1azs_230_000-240_000.wav,0
flusense_data/cK_hw1SsdEM_10_000-20_000.wav,0
flusense_data/cl5Bt-rqtZ4_50_000-60_000.wav,0
flusense_data/cL5zgrlRceI_80_000-90_000.wav,0
flusense_data/cL5zgrlRceI_80_000-90_000.wav,0
flusense_data/cL5zgrlRceI_80_000-90_000.wav,0
flusense_data/cLBKVLHFABc_10_000-20_000.wav,0
flusense_data/cLBKVLHFABc_10_000-20_000.wav,0
flusense_data/CnztZrmOksY_50_000-60_000.wav,0
flusense_data/CnztZrmOksY_50_000-60_000.wav,0
flusense_data/cQVbXeuLmRg_20_000-30_000.wav,0
flusense_data/cTcA8Pkeu2E_560_000-570_000.wav,0
flusense_data/cTxs2Ew0RTE_40_000-50_000.wav,0
flusense_data/cTxs2Ew0RTE_40_000-50_000.wav,0
flusense_data/d-dO9Y_nGaA_20_000-30_000.wav,0
flusense_data/d-dO9Y_nGaA_20_000-30_000.wav,0
flusense_data/d-dO9Y_nGaA_20_000-30_000.wav,0
flusense_data/D38tInhhxLc_0_000-10_000.wav,0
flusense_data/D38tInhhxLc_0_000-10_000.wav,0
flusense_data/D38tInhhxLc_0_000-10_000.wav,0
flusense_data/daD9q2qZt10_70_000-80_000.wav,0
flusense_data/daMTXI-4LnE_0_000-10_000.wav,0
flusense_data/daMTXI-4LnE_0_000-10_000.wav,0
flusense_data/dcPIGsnBYKg_10_000-20_000.wav,0
flusense_data/ddUS4K1-v48_10_000-20_000.wav,0
flusense_data/DHi2oIm3OE8_50_000-60_000.wav,0
flusense_data/DHi2oIm3OE8_50_000-60_000.wav,0
flusense_data/DkCIFy4OWno.wav,0
flusense_data/DkCIFy4OWno.wav,0
flusense_data/Dm5uh9TB-B0_20_000-30_000.wav,0
flusense_data/DqA9RP4jBYE_0_000-10_000.wav,0
flusense_data/dU5HKK7V3wk_30_000-40_000.wav,0
flusense_data/dUFlhQxWr5E_120_000-130_000.wav,0
flusense_data/dvfNeive9Vs_10_000-20_000.wav,0
flusense_data/dvfNeive9Vs_10_000-20_000.wav,0
flusense_data/dvfNeive9Vs_10_000-20_000.wav,0
flusense_data/dWkml_CdR5w_270_000-280_000.wav,0
flusense_data/dWkml_CdR5w_270_000-280_000.wav,0
flusense_data/dWkml_CdR5w_270_000-280_000.wav,0
flusense_data/DYTLct-5tVs.wav,0
flusense_data/d_BRdG1JOAA_30_000-40_000.wav,0
flusense_data/e35sr6gOG9A_170_000-180_000.wav,0
flusense_data/e819MDX52Hg_130_000-140_000.wav,0
flusense_data/e819MDX52Hg_130_000-140_000.wav,0
flusense_data/e819MDX52Hg_130_000-140_000.wav,0
flusense_data/E9P8A5Rvtzk_0_000-10_000.wav,0
flusense_data/eaOpUkcJTys_20_000-30_000.wav,0
flusense_data/eaOpUkcJTys_20_000-30_000.wav,0
flusense_data/Ebl4NBkvH8Q_0_000-10_000.wav,0
flusense_data/Ebl4NBkvH8Q_0_000-10_000.wav,0
flusense_data/Ebl4NBkvH8Q_0_000-10_000.wav,0
flusense_data/Ebl4NBkvH8Q_0_000-10_000.wav,0
flusense_data/eeGCmxvc6Us_60_000-70_000.wav,0
flusense_data/eeGCmxvc6Us_60_000-70_000.wav,0
flusense_data/EFLSw2wF1hc_50_000-60_000.wav,0
flusense_data/eFMExkx5v0Y_30_000-40_000.wav,0
flusense_data/eFMExkx5v0Y_30_000-40_000.wav,0
flusense_data/eFMExkx5v0Y_30_000-40_000.wav,0
flusense_data/EksYlo1IXU0_340_000-350_000.wav,0
flusense_data/eL4TsYpwgAE_50_000-60_000.wav,0
flusense_data/eL4TsYpwgAE_50_000-60_000.wav,0
flusense_data/eMFdwCv72T8_0_000-10_000.wav,0
flusense_data/eMFdwCv72T8_0_000-10_000.wav,0
flusense_data/Eq_VLzVJSIo_0_000-10_000.wav,0
flusense_data/eWbCcLmn1Sw_30_000-40_000.wav,0
flusense_data/EXHDkrFsA1A_60_000-70_000.wav,0
flusense_data/f8GAvKPNK8Y_20_000-30_000.wav,0
flusense_data/fDlIO__7vv0.wav,0
flusense_data/fDlIO__7vv0.wav,0
flusense_data/fDlIO__7vv0.wav,0
flusense_data/fDlIO__7vv0.wav,0
flusense_data/Ff6rl7oz9kU_30_000-40_000.wav,0
flusense_data/Ff6rl7oz9kU_30_000-40_000.wav,0
flusense_data/ffRSeubjW-E_50_000-60_000.wav,0
flusense_data/fJMcXN1UK9o_170_000-180_000.wav,0
flusense_data/fLGJTNMY1p0_200_000-210_000.wav,0
flusense_data/fn_GWKXX0BY_100_000-110_000.wav,0
flusense_data/fn_GWKXX0BY_100_000-110_000.wav,0
flusense_data/ForlLmlrpXA_70_000-80_000.wav,0
flusense_data/FTePTiRR_tA.wav,0
flusense_data/FTePTiRR_tA.wav,0
flusense_data/Fu8Ze7MgXb4.wav,0
flusense_data/Fu8Ze7MgXb4.wav,0
flusense_data/Fu8Ze7MgXb4.wav,0
flusense_data/Fu8Ze7MgXb4.wav,0
flusense_data/Fu8Ze7MgXb4.wav,0
flusense_data/Fu8Ze7MgXb4.wav,0
flusense_data/Fu8Ze7MgXb4.wav,0
flusense_data/Fu8Ze7MgXb4.wav,0
flusense_data/Fu8Ze7MgXb4.wav,0
flusense_data/Fu8Ze7MgXb4.wav,0
flusense_data/Fu8Ze7MgXb4.wav,0
flusense_data/fUBBh2iVC9U_210_000-220_000.wav,0
flusense_data/fUBBh2iVC9U_210_000-220_000.wav,0
flusense_data/fUBBh2iVC9U_210_000-220_000.wav,0
flusense_data/fUdDA64eeFo_250_000-260_000.wav,0
flusense_data/FvvtH4qSZKg_20_000-30_000.wav,0
flusense_data/FZly4XoX_uE_170_000-180_000.wav,0
flusense_data/G-CeGK9RIyo_100_000-110_000.wav,0
flusense_data/G76c9kIiKJw_30_000-40_000.wav,0
flusense_data/g7GsE05rPqQ_20_000-30_000.wav,0
flusense_data/g9djYQ-q9T0_30_000-40_000.wav,0
flusense_data/g9EGM-c3TbI_0_000-10_000.wav,0
flusense_data/g9EGM-c3TbI_0_000-10_000.wav,0
flusense_data/gBAhZhmhU6g_0_000-10_000.wav,0
flusense_data/gBAhZhmhU6g_0_000-10_000.wav,0
flusense_data/gBAhZhmhU6g_0_000-10_000.wav,0
flusense_data/GbD3F5S_4cQ.wav,0
flusense_data/GbD3F5S_4cQ.wav,0
flusense_data/GbD3F5S_4cQ.wav,0
flusense_data/GbD3F5S_4cQ.wav,0
flusense_data/GbD3F5S_4cQ.wav,0
flusense_data/GbD3F5S_4cQ.wav,0
flusense_data/GbD3F5S_4cQ.wav,0
flusense_data/GbD3F5S_4cQ.wav,0
flusense_data/GbD3F5S_4cQ.wav,0
flusense_data/GbD3F5S_4cQ.wav,0
flusense_data/GbD3F5S_4cQ.wav,0
flusense_data/GbD3F5S_4cQ.wav,0
flusense_data/GbD3F5S_4cQ.wav,0
flusense_data/GbD3F5S_4cQ.wav,0
flusense_data/GbD3F5S_4cQ_160_000-170_000.wav,0
flusense_data/GCUK7s5QsNc_40_000-50_000.wav,0
flusense_data/GCUK7s5QsNc_40_000-50_000.wav,0
flusense_data/gCYap0uxGjE_10_000-20_000.wav,0
flusense_data/gCYap0uxGjE_10_000-20_000.wav,0
flusense_data/gGwKjVmOdok_10_000-20_000.wav,0
flusense_data/gin94Xzg03g_10_000-20_000.wav,0
flusense_data/Gk7SshHndEw_0_000-10_000.wav,0
flusense_data/Gk7SshHndEw_0_000-10_000.wav,0
flusense_data/gM4vFz4Zxtk_20_000-30_000.wav,0
flusense_data/gM4vFz4Zxtk_20_000-30_000.wav,0
flusense_data/GNhSvIOe4m4_0_000-10_000.wav,0
flusense_data/GQ8QdFix5Do_20_000-30_000.wav,0
flusense_data/gus1GHeS7IE_0_000-10_000.wav,0
flusense_data/gus1GHeS7IE_0_000-10_000.wav,0
flusense_data/GXLEKU6K1uI_40_000-50_000.wav,0
flusense_data/h2ZgzMe6pqc_60_000-70_000.wav,0
flusense_data/h31q1F4HeD4_50_000-60_000.wav,0
flusense_data/H6dwenCqdq4_280_000-290_000.wav,0
flusense_data/H7h37j9fiBc_40_000-50_000.wav,0
flusense_data/H7h37j9fiBc_40_000-50_000.wav,0
flusense_data/H7h37j9fiBc_40_000-50_000.wav,0
flusense_data/H7h37j9fiBc_40_000-50_000.wav,0
flusense_data/H7h37j9fiBc_40_000-50_000.wav,0
flusense_data/h8D0rjoXQMY_70_000-80_000.wav,0
flusense_data/h8D0rjoXQMY_70_000-80_000.wav,0
flusense_data/h8D0rjoXQMY_70_000-80_000.wav,0
flusense_data/h8kb1_e2cLg_130_000-140_000.wav,0
flusense_data/HEKKh5yZ1s8_200_000-210_000.wav,0
flusense_data/HG594BCWfSc_0_000-10_000.wav,0
flusense_data/hHZDpZecn_0_10_000-20_000.wav,0
flusense_data/hIN-LwWLuyM_80_000-90_000.wav,0
flusense_data/hIN-LwWLuyM_80_000-90_000.wav,0
flusense_data/hIN-LwWLuyM_80_000-90_000.wav,0
flusense_data/HIqJwH6AD9k_80_000-90_000.wav,0
flusense_data/hkcxCXz_m5s_40_000-50_000.wav,0
flusense_data/HKTZ-GafNPg_10_000-20_000.wav,0
flusense_data/HkyIJ52qIRU_20_000-30_000.wav,0
flusense_data/HkyIJ52qIRU_20_000-30_000.wav,0
flusense_data/hmDLx9kgdo8_30_000-40_000.wav,0
flusense_data/HMnF8n9c5-Y.wav,0
flusense_data/HMnF8n9c5-Y.wav,0
flusense_data/HMnF8n9c5-Y.wav,0
flusense_data/HMnF8n9c5-Y.wav,0
flusense_data/HMnF8n9c5-Y.wav,0
flusense_data/HMnF8n9c5-Y.wav,0
flusense_data/hovQK26tr5U_120_000-130_000.wav,0
flusense_data/hQMkT2YEnNA.wav,0
flusense_data/hQMkT2YEnNA.wav,0
flusense_data/hQMkT2YEnNA.wav,0
flusense_data/hQMkT2YEnNA.wav,0
flusense_data/hQMkT2YEnNA.wav,0
flusense_data/hQMkT2YEnNA.wav,0
flusense_data/hQMkT2YEnNA.wav,0
flusense_data/hQMkT2YEnNA.wav,0
flusense_data/hQMkT2YEnNA.wav,0
flusense_data/hyXmrD82hLU_210_000-220_000.wav,0
flusense_data/IAUOYg9aPUM_160_000-170_000.wav,0
flusense_data/IBcyqQ_MI4Y_40_000-50_000.wav,0
flusense_data/IBcyqQ_MI4Y_40_000-50_000.wav,0
flusense_data/iEFUSZ4sQeY_20_000-30_000.wav,0
flusense_data/IE_6K-ZfI64_10_000-20_000.wav,0
flusense_data/IE_6K-ZfI64_10_000-20_000.wav,0
flusense_data/IfShh9nos4s_0_000-10_000.wav,0
flusense_data/IfShh9nos4s_0_000-10_000.wav,0
flusense_data/iHJoLgjAZPE_40_000-50_000.wav,0
flusense_data/iHYa6cteK6U_230_000-240_000.wav,0
flusense_data/iHYa6cteK6U_230_000-240_000.wav,0
flusense_data/IN6FFTlq_8c.wav,0
flusense_data/IN6FFTlq_8c.wav,0
flusense_data/IN6FFTlq_8c.wav,0
flusense_data/IN6FFTlq_8c.wav,0
flusense_data/IN6FFTlq_8c.wav,0
flusense_data/is7iUfqD5FE_110_000-120_000.wav,0
flusense_data/ItnOPd_CktY_20_000-30_000.wav,0
flusense_data/IwQFUAPEk70.wav,0
flusense_data/IYllzXfvkmY.wav,0
flusense_data/IYllzXfvkmY.wav,0
flusense_data/IzPMbIll3LE.wav,0
flusense_data/IzPMbIll3LE.wav,0
flusense_data/IzPMbIll3LE.wav,0
flusense_data/IzPMbIll3LE.wav,0
flusense_data/IzPMbIll3LE.wav,0
flusense_data/IzPMbIll3LE.wav,0
flusense_data/IzPMbIll3LE.wav,0
flusense_data/IzPMbIll3LE.wav,0
flusense_data/IzPMbIll3LE.wav,0
flusense_data/IzPMbIll3LE.wav,0
flusense_data/IzPMbIll3LE.wav,0
flusense_data/IzPMbIll3LE.wav,0
flusense_data/IzPMbIll3LE.wav,0
flusense_data/IzPMbIll3LE.wav,0
flusense_data/IzPMbIll3LE.wav,0
flusense_data/IzPMbIll3LE.wav,0
flusense_data/IzPMbIll3LE.wav,0
flusense_data/IzPMbIll3LE.wav,0
flusense_data/IzPMbIll3LE.wav,0
flusense_data/IzPMbIll3LE.wav,0
flusense_data/IzPMbIll3LE.wav,0
flusense_data/IzPMbIll3LE.wav,0
flusense_data/IzPMbIll3LE.wav,0
flusense_data/IzPMbIll3LE.wav,0
flusense_data/IzPMbIll3LE.wav,0
flusense_data/IZShe6pGKUs_0_000-10_000.wav,0
flusense_data/j0VnD6MrOjc.wav,0
flusense_data/j0VnD6MrOjc.wav,0
flusense_data/j0VnD6MrOjc.wav,0
flusense_data/J2clp3ivBeg_240_000-250_000.wav,0
flusense_data/J2clp3ivBeg_240_000-250_000.wav,0
flusense_data/j4e1wHFEbaA_10_000-20_000.wav,0
flusense_data/j4zq7JrCET0_80_000-90_000.wav,0
flusense_data/j4zq7JrCET0_80_000-90_000.wav,0
flusense_data/J6_hvIunXnU.wav,0
flusense_data/J6_hvIunXnU.wav,0
flusense_data/j7MwYU5VH1s_70_000-80_000.wav,0
flusense_data/JBqwe7ycNJ8_120_000-130_000.wav,0
flusense_data/JBqwe7ycNJ8_120_000-130_000.wav,0
flusense_data/JDfzEWnrq1g_100_000-110_000.wav,0
flusense_data/JKUSKYdYo9w.wav,0
flusense_data/JKUSKYdYo9w.wav,0
flusense_data/JKUSKYdYo9w.wav,0
flusense_data/JKUSKYdYo9w.wav,0
flusense_data/JLtieDCSa6Y.wav,0
flusense_data/jMyY06bjVRA_80_000-90_000.wav,0
flusense_data/jZyqNN6WCiw_20_000-30_000.wav,0
flusense_data/jZyqNN6WCiw_20_000-30_000.wav,0
flusense_data/k4IeljH1Leg_0_000-10_000.wav,0
flusense_data/k4IeljH1Leg_0_000-10_000.wav,0
flusense_data/K7k1tH72E4k.wav,0
flusense_data/K7k1tH72E4k.wav,0
flusense_data/K7k1tH72E4k.wav,0
flusense_data/K7k1tH72E4k.wav,0
flusense_data/K7k1tH72E4k.wav,0
flusense_data/K7k1tH72E4k.wav,0
flusense_data/K7k1tH72E4k.wav,0
flusense_data/K7k1tH72E4k.wav,0
flusense_data/K7k1tH72E4k.wav,0
flusense_data/K7k1tH72E4k.wav,0
flusense_data/K7k1tH72E4k.wav,0
flusense_data/K7k1tH72E4k.wav,0
flusense_data/K7k1tH72E4k.wav,0
flusense_data/K7k1tH72E4k.wav,0
flusense_data/K7k1tH72E4k.wav,0
flusense_data/K7k1tH72E4k.wav,0
flusense_data/K7k1tH72E4k.wav,0
flusense_data/K7k1tH72E4k.wav,0
flusense_data/K7k1tH72E4k.wav,0
flusense_data/K7k1tH72E4k.wav,0
flusense_data/K7k1tH72E4k.wav,0
flusense_data/K7k1tH72E4k.wav,0
flusense_data/K7k1tH72E4k.wav,0
flusense_data/K7k1tH72E4k.wav,0
flusense_data/K7k1tH72E4k.wav,0
flusense_data/KbIw9tsxoUk_10_000-20_000.wav,0
flusense_data/KbIw9tsxoUk_10_000-20_000.wav,0
flusense_data/KbIw9tsxoUk_10_000-20_000.wav,0
flusense_data/khC7ed0_Kvs.wav,0
flusense_data/khC7ed0_Kvs.wav,0
flusense_data/KKsltQhn-FE_330_000-340_000.wav,0
flusense_data/kL_-XdzJQ3g.wav,0
flusense_data/kmfFzx0vPL4_130_000-140_000.wav,0
flusense_data/kOheqjodDmw.wav,0
flusense_data/KoUw2T0QKgY_70_000-80_000.wav,0
flusense_data/KQdTp3XploQ_20_000-30_000.wav,0
flusense_data/Kqt4BiLQeeI.wav,0
flusense_data/Kqt4BiLQeeI.wav,0
flusense_data/KygTjGoFJHc_10_000-20_000.wav,0
flusense_data/KygTjGoFJHc_10_000-20_000.wav,0
flusense_data/k_ry9us3pAQ_90_000-100_000.wav,0
flusense_data/L-YMkXgbKJk_50_000-60_000.wav,0
flusense_data/L-YMkXgbKJk_50_000-60_000.wav,0
flusense_data/L4ntr1A5Euw_60_000-70_000.wav,0
flusense_data/l4t0sPybWEc_10_000-20_000.wav,0
