id,wav_list,path,is_cough
LDCHOGG9jqo_10_000-20_000,flusense_data_og/LDCHOGG9jqo_10_000-20_000.wav,flusense_data/LDCHOGG9jqo_10_000-20_000segment3.wav,0.0
LDCHOGG9jqo_10_000-20_000,flusense_data_og/LDCHOGG9jqo_10_000-20_000.wav,flusense_data/LDCHOGG9jqo_10_000-20_000segment4.wav,1.0
LDCHOGG9jqo_10_000-20_000,flusense_data_og/LDCHOGG9jqo_10_000-20_000.wav,flusense_data/LDCHOGG9jqo_10_000-20_000segment5.wav,0.0
7QkwmMU4w1M,flusense_data_og/7QkwmMU4w1M.wav,flusense_data/7QkwmMU4w1Msegment1.wav,0.0
7QkwmMU4w1M,flusense_data_og/7QkwmMU4w1M.wav,flusense_data/7QkwmMU4w1Msegment2.wav,0.0
7QkwmMU4w1M,flusense_data_og/7QkwmMU4w1M.wav,flusense_data/7QkwmMU4w1Msegment3.wav,0.0
7QkwmMU4w1M,flusense_data_og/7QkwmMU4w1M.wav,flusense_data/7QkwmMU4w1Msegment4.wav,0.0
7QkwmMU4w1M,flusense_data_og/7QkwmMU4w1M.wav,flusense_data/7QkwmMU4w1Msegment5.wav,0.0
7QkwmMU4w1M,flusense_data_og/7QkwmMU4w1M.wav,flusense_data/7QkwmMU4w1Msegment6.wav,0.0
7QkwmMU4w1M,flusense_data_og/7QkwmMU4w1M.wav,flusense_data/7QkwmMU4w1Msegment7.wav,0.0
7QkwmMU4w1M,flusense_data_og/7QkwmMU4w1M.wav,flusense_data/7QkwmMU4w1Msegment8.wav,0.0
7QkwmMU4w1M,flusense_data_og/7QkwmMU4w1M.wav,flusense_data/7QkwmMU4w1Msegment9.wav,0.0
7QkwmMU4w1M,flusense_data_og/7QkwmMU4w1M.wav,flusense_data/7QkwmMU4w1Msegment10.wav,0.0
7QkwmMU4w1M,flusense_data_og/7QkwmMU4w1M.wav,flusense_data/7QkwmMU4w1Msegment11.wav,0.0
7QkwmMU4w1M,flusense_data_og/7QkwmMU4w1M.wav,flusense_data/7QkwmMU4w1Msegment12.wav,0.0
7QkwmMU4w1M,flusense_data_og/7QkwmMU4w1M.wav,flusense_data/7QkwmMU4w1Msegment13.wav,0.0
7QkwmMU4w1M,flusense_data_og/7QkwmMU4w1M.wav,flusense_data/7QkwmMU4w1Msegment14.wav,0.0
7QkwmMU4w1M,flusense_data_og/7QkwmMU4w1M.wav,flusense_data/7QkwmMU4w1Msegment15.wav,0.0
7QkwmMU4w1M,flusense_data_og/7QkwmMU4w1M.wav,flusense_data/7QkwmMU4w1Msegment16.wav,0.0
7QkwmMU4w1M,flusense_data_og/7QkwmMU4w1M.wav,flusense_data/7QkwmMU4w1Msegment17.wav,0.0
7QkwmMU4w1M,flusense_data_og/7QkwmMU4w1M.wav,flusense_data/7QkwmMU4w1Msegment18.wav,0.0
7QkwmMU4w1M,flusense_data_og/7QkwmMU4w1M.wav,flusense_data/7QkwmMU4w1Msegment19.wav,0.0
7QkwmMU4w1M,flusense_data_og/7QkwmMU4w1M.wav,flusense_data/7QkwmMU4w1Msegment20.wav,0.0
7QkwmMU4w1M,flusense_data_og/7QkwmMU4w1M.wav,flusense_data/7QkwmMU4w1Msegment21.wav,0.0
7QkwmMU4w1M,flusense_data_og/7QkwmMU4w1M.wav,flusense_data/7QkwmMU4w1Msegment22.wav,0.0
7QkwmMU4w1M,flusense_data_og/7QkwmMU4w1M.wav,flusense_data/7QkwmMU4w1Msegment23.wav,0.0
7QkwmMU4w1M,flusense_data_og/7QkwmMU4w1M.wav,flusense_data/7QkwmMU4w1Msegment24.wav,0.0
7QkwmMU4w1M,flusense_data_og/7QkwmMU4w1M.wav,flusense_data/7QkwmMU4w1Msegment25.wav,0.0
7QkwmMU4w1M,flusense_data_og/7QkwmMU4w1M.wav,flusense_data/7QkwmMU4w1Msegment26.wav,0.0
7QkwmMU4w1M,flusense_data_og/7QkwmMU4w1M.wav,flusense_data/7QkwmMU4w1Msegment27.wav,0.0
7QkwmMU4w1M,flusense_data_og/7QkwmMU4w1M.wav,flusense_data/7QkwmMU4w1Msegment28.wav,0.0
7QkwmMU4w1M,flusense_data_og/7QkwmMU4w1M.wav,flusense_data/7QkwmMU4w1Msegment29.wav,1.0
7QkwmMU4w1M,flusense_data_og/7QkwmMU4w1M.wav,flusense_data/7QkwmMU4w1Msegment30.wav,0.0
7QkwmMU4w1M,flusense_data_og/7QkwmMU4w1M.wav,flusense_data/7QkwmMU4w1Msegment31.wav,0.0
7QkwmMU4w1M,flusense_data_og/7QkwmMU4w1M.wav,flusense_data/7QkwmMU4w1Msegment32.wav,1.0
7QkwmMU4w1M,flusense_data_og/7QkwmMU4w1M.wav,flusense_data/7QkwmMU4w1Msegment33.wav,0.0
7QkwmMU4w1M,flusense_data_og/7QkwmMU4w1M.wav,flusense_data/7QkwmMU4w1Msegment34.wav,0.0
7QkwmMU4w1M,flusense_data_og/7QkwmMU4w1M.wav,flusense_data/7QkwmMU4w1Msegment35.wav,0.0
7QkwmMU4w1M,flusense_data_og/7QkwmMU4w1M.wav,flusense_data/7QkwmMU4w1Msegment36.wav,0.0
7QkwmMU4w1M,flusense_data_og/7QkwmMU4w1M.wav,flusense_data/7QkwmMU4w1Msegment37.wav,0.0
7QkwmMU4w1M,flusense_data_og/7QkwmMU4w1M.wav,flusense_data/7QkwmMU4w1Msegment38.wav,0.0
7QkwmMU4w1M,flusense_data_og/7QkwmMU4w1M.wav,flusense_data/7QkwmMU4w1Msegment39.wav,0.0
7QkwmMU4w1M,flusense_data_og/7QkwmMU4w1M.wav,flusense_data/7QkwmMU4w1Msegment40.wav,1.0
7QkwmMU4w1M,flusense_data_og/7QkwmMU4w1M.wav,flusense_data/7QkwmMU4w1Msegment41.wav,0.0
7QkwmMU4w1M,flusense_data_og/7QkwmMU4w1M.wav,flusense_data/7QkwmMU4w1Msegment42.wav,0.0
7QkwmMU4w1M,flusense_data_og/7QkwmMU4w1M.wav,flusense_data/7QkwmMU4w1Msegment43.wav,0.0
7QkwmMU4w1M,flusense_data_og/7QkwmMU4w1M.wav,flusense_data/7QkwmMU4w1Msegment44.wav,0.0
7QkwmMU4w1M,flusense_data_og/7QkwmMU4w1M.wav,flusense_data/7QkwmMU4w1Msegment45.wav,0.0
7QkwmMU4w1M,flusense_data_og/7QkwmMU4w1M.wav,flusense_data/7QkwmMU4w1Msegment46.wav,0.0
7QkwmMU4w1M,flusense_data_og/7QkwmMU4w1M.wav,flusense_data/7QkwmMU4w1Msegment47.wav,0.0
7QkwmMU4w1M,flusense_data_og/7QkwmMU4w1M.wav,flusense_data/7QkwmMU4w1Msegment48.wav,0.0
7QkwmMU4w1M,flusense_data_og/7QkwmMU4w1M.wav,flusense_data/7QkwmMU4w1Msegment49.wav,0.0
7QkwmMU4w1M,flusense_data_og/7QkwmMU4w1M.wav,flusense_data/7QkwmMU4w1Msegment50.wav,0.0
7QkwmMU4w1M,flusense_data_og/7QkwmMU4w1M.wav,flusense_data/7QkwmMU4w1Msegment51.wav,0.0
7QkwmMU4w1M,flusense_data_og/7QkwmMU4w1M.wav,flusense_data/7QkwmMU4w1Msegment52.wav,0.0
7QkwmMU4w1M,flusense_data_og/7QkwmMU4w1M.wav,flusense_data/7QkwmMU4w1Msegment53.wav,0.0
7QkwmMU4w1M,flusense_data_og/7QkwmMU4w1M.wav,flusense_data/7QkwmMU4w1Msegment54.wav,0.0
7QkwmMU4w1M,flusense_data_og/7QkwmMU4w1M.wav,flusense_data/7QkwmMU4w1Msegment55.wav,0.0
7QkwmMU4w1M,flusense_data_og/7QkwmMU4w1M.wav,flusense_data/7QkwmMU4w1Msegment56.wav,0.0
7QkwmMU4w1M,flusense_data_og/7QkwmMU4w1M.wav,flusense_data/7QkwmMU4w1Msegment57.wav,0.0
7QkwmMU4w1M,flusense_data_og/7QkwmMU4w1M.wav,flusense_data/7QkwmMU4w1Msegment58.wav,0.0
7QkwmMU4w1M,flusense_data_og/7QkwmMU4w1M.wav,flusense_data/7QkwmMU4w1Msegment59.wav,0.0
7QkwmMU4w1M,flusense_data_og/7QkwmMU4w1M.wav,flusense_data/7QkwmMU4w1Msegment60.wav,0.0
7QkwmMU4w1M,flusense_data_og/7QkwmMU4w1M.wav,flusense_data/7QkwmMU4w1Msegment61.wav,0.0
7QkwmMU4w1M,flusense_data_og/7QkwmMU4w1M.wav,flusense_data/7QkwmMU4w1Msegment62.wav,0.0
7QkwmMU4w1M,flusense_data_og/7QkwmMU4w1M.wav,flusense_data/7QkwmMU4w1Msegment63.wav,0.0
7QkwmMU4w1M,flusense_data_og/7QkwmMU4w1M.wav,flusense_data/7QkwmMU4w1Msegment64.wav,0.0
a13Tb8SfzTY_50_000-60_000,flusense_data_og/a13Tb8SfzTY_50_000-60_000.wav,flusense_data/a13Tb8SfzTY_50_000-60_000segment1.wav,1.0
a13Tb8SfzTY_50_000-60_000,flusense_data_og/a13Tb8SfzTY_50_000-60_000.wav,flusense_data/a13Tb8SfzTY_50_000-60_000segment2.wav,0.0
a13Tb8SfzTY_50_000-60_000,flusense_data_og/a13Tb8SfzTY_50_000-60_000.wav,flusense_data/a13Tb8SfzTY_50_000-60_000segment3.wav,1.0
a13Tb8SfzTY_50_000-60_000,flusense_data_og/a13Tb8SfzTY_50_000-60_000.wav,flusense_data/a13Tb8SfzTY_50_000-60_000segment4.wav,0.0
a13Tb8SfzTY_50_000-60_000,flusense_data_og/a13Tb8SfzTY_50_000-60_000.wav,flusense_data/a13Tb8SfzTY_50_000-60_000segment5.wav,1.0
a13Tb8SfzTY_50_000-60_000,flusense_data_og/a13Tb8SfzTY_50_000-60_000.wav,flusense_data/a13Tb8SfzTY_50_000-60_000segment6.wav,0.0
a13Tb8SfzTY_50_000-60_000,flusense_data_og/a13Tb8SfzTY_50_000-60_000.wav,flusense_data/a13Tb8SfzTY_50_000-60_000segment7.wav,1.0
8FXX56zpypA,flusense_data_og/8FXX56zpypA.wav,flusense_data/8FXX56zpypAsegment1.wav,0.0
8FXX56zpypA,flusense_data_og/8FXX56zpypA.wav,flusense_data/8FXX56zpypAsegment2.wav,0.0
8FXX56zpypA,flusense_data_og/8FXX56zpypA.wav,flusense_data/8FXX56zpypAsegment3.wav,0.0
8FXX56zpypA,flusense_data_og/8FXX56zpypA.wav,flusense_data/8FXX56zpypAsegment4.wav,0.0
8FXX56zpypA,flusense_data_og/8FXX56zpypA.wav,flusense_data/8FXX56zpypAsegment5.wav,0.0
8FXX56zpypA,flusense_data_og/8FXX56zpypA.wav,flusense_data/8FXX56zpypAsegment6.wav,0.0
8FXX56zpypA,flusense_data_og/8FXX56zpypA.wav,flusense_data/8FXX56zpypAsegment7.wav,0.0
8FXX56zpypA,flusense_data_og/8FXX56zpypA.wav,flusense_data/8FXX56zpypAsegment8.wav,0.0
8FXX56zpypA,flusense_data_og/8FXX56zpypA.wav,flusense_data/8FXX56zpypAsegment9.wav,0.0
8FXX56zpypA,flusense_data_og/8FXX56zpypA.wav,flusense_data/8FXX56zpypAsegment10.wav,0.0
8FXX56zpypA,flusense_data_og/8FXX56zpypA.wav,flusense_data/8FXX56zpypAsegment11.wav,0.0
8FXX56zpypA,flusense_data_og/8FXX56zpypA.wav,flusense_data/8FXX56zpypAsegment12.wav,0.0
8FXX56zpypA,flusense_data_og/8FXX56zpypA.wav,flusense_data/8FXX56zpypAsegment13.wav,0.0
8FXX56zpypA,flusense_data_og/8FXX56zpypA.wav,flusense_data/8FXX56zpypAsegment14.wav,0.0
8FXX56zpypA,flusense_data_og/8FXX56zpypA.wav,flusense_data/8FXX56zpypAsegment15.wav,0.0
8FXX56zpypA,flusense_data_og/8FXX56zpypA.wav,flusense_data/8FXX56zpypAsegment16.wav,0.0
8FXX56zpypA,flusense_data_og/8FXX56zpypA.wav,flusense_data/8FXX56zpypAsegment17.wav,0.0
9k1ZuVzpF7c,flusense_data_og/9k1ZuVzpF7c.wav,flusense_data/9k1ZuVzpF7csegment1.wav,0.0
9k1ZuVzpF7c,flusense_data_og/9k1ZuVzpF7c.wav,flusense_data/9k1ZuVzpF7csegment2.wav,1.0
9k1ZuVzpF7c,flusense_data_og/9k1ZuVzpF7c.wav,flusense_data/9k1ZuVzpF7csegment3.wav,0.0
9k1ZuVzpF7c,flusense_data_og/9k1ZuVzpF7c.wav,flusense_data/9k1ZuVzpF7csegment4.wav,1.0
9k1ZuVzpF7c,flusense_data_og/9k1ZuVzpF7c.wav,flusense_data/9k1ZuVzpF7csegment5.wav,0.0
9k1ZuVzpF7c,flusense_data_og/9k1ZuVzpF7c.wav,flusense_data/9k1ZuVzpF7csegment6.wav,1.0
9k1ZuVzpF7c,flusense_data_og/9k1ZuVzpF7c.wav,flusense_data/9k1ZuVzpF7csegment7.wav,0.0
9k1ZuVzpF7c,flusense_data_og/9k1ZuVzpF7c.wav,flusense_data/9k1ZuVzpF7csegment8.wav,0.0
9k1ZuVzpF7c,flusense_data_og/9k1ZuVzpF7c.wav,flusense_data/9k1ZuVzpF7csegment9.wav,0.0
9k1ZuVzpF7c,flusense_data_og/9k1ZuVzpF7c.wav,flusense_data/9k1ZuVzpF7csegment10.wav,1.0
9k1ZuVzpF7c,flusense_data_og/9k1ZuVzpF7c.wav,flusense_data/9k1ZuVzpF7csegment11.wav,0.0
yP9hrvAOH0o_10_000-20_000,flusense_data_og/yP9hrvAOH0o_10_000-20_000.wav,flusense_data/yP9hrvAOH0o_10_000-20_000segment1.wav,0.0
yP9hrvAOH0o_10_000-20_000,flusense_data_og/yP9hrvAOH0o_10_000-20_000.wav,flusense_data/yP9hrvAOH0o_10_000-20_000segment2.wav,1.0
yP9hrvAOH0o_10_000-20_000,flusense_data_og/yP9hrvAOH0o_10_000-20_000.wav,flusense_data/yP9hrvAOH0o_10_000-20_000segment3.wav,0.0
yP9hrvAOH0o_10_000-20_000,flusense_data_og/yP9hrvAOH0o_10_000-20_000.wav,flusense_data/yP9hrvAOH0o_10_000-20_000segment4.wav,0.0
F3rdEV9lFdo_110_000-120_000,flusense_data_og/F3rdEV9lFdo_110_000-120_000.wav,flusense_data/F3rdEV9lFdo_110_000-120_000segment1.wav,0.0
F3rdEV9lFdo_110_000-120_000,flusense_data_og/F3rdEV9lFdo_110_000-120_000.wav,flusense_data/F3rdEV9lFdo_110_000-120_000segment2.wav,0.0
F3rdEV9lFdo_110_000-120_000,flusense_data_og/F3rdEV9lFdo_110_000-120_000.wav,flusense_data/F3rdEV9lFdo_110_000-120_000segment3.wav,0.0
F3rdEV9lFdo_110_000-120_000,flusense_data_og/F3rdEV9lFdo_110_000-120_000.wav,flusense_data/F3rdEV9lFdo_110_000-120_000segment4.wav,0.0
F3rdEV9lFdo_110_000-120_000,flusense_data_og/F3rdEV9lFdo_110_000-120_000.wav,flusense_data/F3rdEV9lFdo_110_000-120_000segment5.wav,0.0
F3rdEV9lFdo_110_000-120_000,flusense_data_og/F3rdEV9lFdo_110_000-120_000.wav,flusense_data/F3rdEV9lFdo_110_000-120_000segment6.wav,0.0
F3rdEV9lFdo_110_000-120_000,flusense_data_og/F3rdEV9lFdo_110_000-120_000.wav,flusense_data/F3rdEV9lFdo_110_000-120_000segment7.wav,0.0
xlcrW0pMrVo_210_000-220_000,flusense_data_og/xlcrW0pMrVo_210_000-220_000.wav,flusense_data/xlcrW0pMrVo_210_000-220_000segment1.wav,0.0
xlcrW0pMrVo_210_000-220_000,flusense_data_og/xlcrW0pMrVo_210_000-220_000.wav,flusense_data/xlcrW0pMrVo_210_000-220_000segment2.wav,0.0
xlcrW0pMrVo_210_000-220_000,flusense_data_og/xlcrW0pMrVo_210_000-220_000.wav,flusense_data/xlcrW0pMrVo_210_000-220_000segment3.wav,0.0
xlcrW0pMrVo_210_000-220_000,flusense_data_og/xlcrW0pMrVo_210_000-220_000.wav,flusense_data/xlcrW0pMrVo_210_000-220_000segment4.wav,0.0
xlcrW0pMrVo_210_000-220_000,flusense_data_og/xlcrW0pMrVo_210_000-220_000.wav,flusense_data/xlcrW0pMrVo_210_000-220_000segment5.wav,0.0
xlcrW0pMrVo_210_000-220_000,flusense_data_og/xlcrW0pMrVo_210_000-220_000.wav,flusense_data/xlcrW0pMrVo_210_000-220_000segment6.wav,0.0
xlcrW0pMrVo_210_000-220_000,flusense_data_og/xlcrW0pMrVo_210_000-220_000.wav,flusense_data/xlcrW0pMrVo_210_000-220_000segment7.wav,0.0
xlcrW0pMrVo_210_000-220_000,flusense_data_og/xlcrW0pMrVo_210_000-220_000.wav,flusense_data/xlcrW0pMrVo_210_000-220_000segment8.wav,0.0
nuxxMOqKpG4_40_000-50_000,flusense_data_og/nuxxMOqKpG4_40_000-50_000.wav,flusense_data/nuxxMOqKpG4_40_000-50_000segment1.wav,0.0
nuxxMOqKpG4_40_000-50_000,flusense_data_og/nuxxMOqKpG4_40_000-50_000.wav,flusense_data/nuxxMOqKpG4_40_000-50_000segment2.wav,0.0
nuxxMOqKpG4_40_000-50_000,flusense_data_og/nuxxMOqKpG4_40_000-50_000.wav,flusense_data/nuxxMOqKpG4_40_000-50_000segment3.wav,0.0
nuxxMOqKpG4_40_000-50_000,flusense_data_og/nuxxMOqKpG4_40_000-50_000.wav,flusense_data/nuxxMOqKpG4_40_000-50_000segment4.wav,0.0
nuxxMOqKpG4_40_000-50_000,flusense_data_og/nuxxMOqKpG4_40_000-50_000.wav,flusense_data/nuxxMOqKpG4_40_000-50_000segment5.wav,0.0
nuxxMOqKpG4_40_000-50_000,flusense_data_og/nuxxMOqKpG4_40_000-50_000.wav,flusense_data/nuxxMOqKpG4_40_000-50_000segment6.wav,0.0
nuxxMOqKpG4_40_000-50_000,flusense_data_og/nuxxMOqKpG4_40_000-50_000.wav,flusense_data/nuxxMOqKpG4_40_000-50_000segment7.wav,0.0
nuxxMOqKpG4_40_000-50_000,flusense_data_og/nuxxMOqKpG4_40_000-50_000.wav,flusense_data/nuxxMOqKpG4_40_000-50_000segment8.wav,0.0
nuxxMOqKpG4_40_000-50_000,flusense_data_og/nuxxMOqKpG4_40_000-50_000.wav,flusense_data/nuxxMOqKpG4_40_000-50_000segment9.wav,0.0
nuxxMOqKpG4_40_000-50_000,flusense_data_og/nuxxMOqKpG4_40_000-50_000.wav,flusense_data/nuxxMOqKpG4_40_000-50_000segment10.wav,0.0
nuxxMOqKpG4_40_000-50_000,flusense_data_og/nuxxMOqKpG4_40_000-50_000.wav,flusense_data/nuxxMOqKpG4_40_000-50_000segment11.wav,0.0
nuxxMOqKpG4_40_000-50_000,flusense_data_og/nuxxMOqKpG4_40_000-50_000.wav,flusense_data/nuxxMOqKpG4_40_000-50_000segment12.wav,0.0
nuxxMOqKpG4_40_000-50_000,flusense_data_og/nuxxMOqKpG4_40_000-50_000.wav,flusense_data/nuxxMOqKpG4_40_000-50_000segment13.wav,0.0
nuxxMOqKpG4_40_000-50_000,flusense_data_og/nuxxMOqKpG4_40_000-50_000.wav,flusense_data/nuxxMOqKpG4_40_000-50_000segment14.wav,0.0
nuxxMOqKpG4_40_000-50_000,flusense_data_og/nuxxMOqKpG4_40_000-50_000.wav,flusense_data/nuxxMOqKpG4_40_000-50_000segment15.wav,0.0
wXLbBWxImPI_160_000-170_000,flusense_data_og/wXLbBWxImPI_160_000-170_000.wav,flusense_data/wXLbBWxImPI_160_000-170_000segment1.wav,0.0
wXLbBWxImPI_160_000-170_000,flusense_data_og/wXLbBWxImPI_160_000-170_000.wav,flusense_data/wXLbBWxImPI_160_000-170_000segment2.wav,0.0
wXLbBWxImPI_160_000-170_000,flusense_data_og/wXLbBWxImPI_160_000-170_000.wav,flusense_data/wXLbBWxImPI_160_000-170_000segment3.wav,0.0
wXLbBWxImPI_160_000-170_000,flusense_data_og/wXLbBWxImPI_160_000-170_000.wav,flusense_data/wXLbBWxImPI_160_000-170_000segment4.wav,0.0
wXLbBWxImPI_160_000-170_000,flusense_data_og/wXLbBWxImPI_160_000-170_000.wav,flusense_data/wXLbBWxImPI_160_000-170_000segment5.wav,0.0
wXLbBWxImPI_160_000-170_000,flusense_data_og/wXLbBWxImPI_160_000-170_000.wav,flusense_data/wXLbBWxImPI_160_000-170_000segment6.wav,0.0
pMse0rtj68g_20_000-30_000,flusense_data_og/pMse0rtj68g_20_000-30_000.wav,flusense_data/pMse0rtj68g_20_000-30_000segment1.wav,0.0
pMse0rtj68g_20_000-30_000,flusense_data_og/pMse0rtj68g_20_000-30_000.wav,flusense_data/pMse0rtj68g_20_000-30_000segment2.wav,1.0
pMse0rtj68g_20_000-30_000,flusense_data_og/pMse0rtj68g_20_000-30_000.wav,flusense_data/pMse0rtj68g_20_000-30_000segment3.wav,0.0
pMse0rtj68g_20_000-30_000,flusense_data_og/pMse0rtj68g_20_000-30_000.wav,flusense_data/pMse0rtj68g_20_000-30_000segment4.wav,0.0
pMse0rtj68g_20_000-30_000,flusense_data_og/pMse0rtj68g_20_000-30_000.wav,flusense_data/pMse0rtj68g_20_000-30_000segment5.wav,1.0
IAUOYg9aPUM_160_000-170_000,flusense_data_og/IAUOYg9aPUM_160_000-170_000.wav,flusense_data/IAUOYg9aPUM_160_000-170_000segment1.wav,0.0
IAUOYg9aPUM_160_000-170_000,flusense_data_og/IAUOYg9aPUM_160_000-170_000.wav,flusense_data/IAUOYg9aPUM_160_000-170_000segment2.wav,0.0
IAUOYg9aPUM_160_000-170_000,flusense_data_og/IAUOYg9aPUM_160_000-170_000.wav,flusense_data/IAUOYg9aPUM_160_000-170_000segment3.wav,1.0
IAUOYg9aPUM_160_000-170_000,flusense_data_og/IAUOYg9aPUM_160_000-170_000.wav,flusense_data/IAUOYg9aPUM_160_000-170_000segment4.wav,0.0
ffzr5De6ih0_20_000-30_000,flusense_data_og/ffzr5De6ih0_20_000-30_000.wav,flusense_data/ffzr5De6ih0_20_000-30_000segment1.wav,0.0
ffzr5De6ih0_20_000-30_000,flusense_data_og/ffzr5De6ih0_20_000-30_000.wav,flusense_data/ffzr5De6ih0_20_000-30_000segment2.wav,0.0
ffzr5De6ih0_20_000-30_000,flusense_data_og/ffzr5De6ih0_20_000-30_000.wav,flusense_data/ffzr5De6ih0_20_000-30_000segment3.wav,0.0
ffzr5De6ih0_20_000-30_000,flusense_data_og/ffzr5De6ih0_20_000-30_000.wav,flusense_data/ffzr5De6ih0_20_000-30_000segment4.wav,0.0
ffzr5De6ih0_20_000-30_000,flusense_data_og/ffzr5De6ih0_20_000-30_000.wav,flusense_data/ffzr5De6ih0_20_000-30_000segment5.wav,0.0
ffzr5De6ih0_20_000-30_000,flusense_data_og/ffzr5De6ih0_20_000-30_000.wav,flusense_data/ffzr5De6ih0_20_000-30_000segment6.wav,0.0
ffzr5De6ih0_20_000-30_000,flusense_data_og/ffzr5De6ih0_20_000-30_000.wav,flusense_data/ffzr5De6ih0_20_000-30_000segment7.wav,0.0
ffzr5De6ih0_20_000-30_000,flusense_data_og/ffzr5De6ih0_20_000-30_000.wav,flusense_data/ffzr5De6ih0_20_000-30_000segment8.wav,0.0
ivViliT3zqM_420_000-430_000,flusense_data_og/ivViliT3zqM_420_000-430_000.wav,flusense_data/ivViliT3zqM_420_000-430_000segment1.wav,0.0
ivViliT3zqM_420_000-430_000,flusense_data_og/ivViliT3zqM_420_000-430_000.wav,flusense_data/ivViliT3zqM_420_000-430_000segment2.wav,0.0
ivViliT3zqM_420_000-430_000,flusense_data_og/ivViliT3zqM_420_000-430_000.wav,flusense_data/ivViliT3zqM_420_000-430_000segment3.wav,0.0
ivViliT3zqM_420_000-430_000,flusense_data_og/ivViliT3zqM_420_000-430_000.wav,flusense_data/ivViliT3zqM_420_000-430_000segment4.wav,0.0
ivViliT3zqM_420_000-430_000,flusense_data_og/ivViliT3zqM_420_000-430_000.wav,flusense_data/ivViliT3zqM_420_000-430_000segment5.wav,0.0
4KpwXsjUJ7g_20_000-30_000,flusense_data_og/4KpwXsjUJ7g_20_000-30_000.wav,flusense_data/4KpwXsjUJ7g_20_000-30_000segment1.wav,0.0
4KpwXsjUJ7g_20_000-30_000,flusense_data_og/4KpwXsjUJ7g_20_000-30_000.wav,flusense_data/4KpwXsjUJ7g_20_000-30_000segment2.wav,0.0
4KpwXsjUJ7g_20_000-30_000,flusense_data_og/4KpwXsjUJ7g_20_000-30_000.wav,flusense_data/4KpwXsjUJ7g_20_000-30_000segment3.wav,0.0
4KpwXsjUJ7g_20_000-30_000,flusense_data_og/4KpwXsjUJ7g_20_000-30_000.wav,flusense_data/4KpwXsjUJ7g_20_000-30_000segment4.wav,0.0
4KpwXsjUJ7g_20_000-30_000,flusense_data_og/4KpwXsjUJ7g_20_000-30_000.wav,flusense_data/4KpwXsjUJ7g_20_000-30_000segment5.wav,0.0
zT_o5ERSytk_70_000-80_000,flusense_data_og/zT_o5ERSytk_70_000-80_000.wav,flusense_data/zT_o5ERSytk_70_000-80_000segment1.wav,0.0
zT_o5ERSytk_70_000-80_000,flusense_data_og/zT_o5ERSytk_70_000-80_000.wav,flusense_data/zT_o5ERSytk_70_000-80_000segment2.wav,1.0
zT_o5ERSytk_70_000-80_000,flusense_data_og/zT_o5ERSytk_70_000-80_000.wav,flusense_data/zT_o5ERSytk_70_000-80_000segment3.wav,0.0
zT_o5ERSytk_70_000-80_000,flusense_data_og/zT_o5ERSytk_70_000-80_000.wav,flusense_data/zT_o5ERSytk_70_000-80_000segment4.wav,0.0
-4LOcUpXMzc_30_000-40_000,flusense_data_og/-4LOcUpXMzc_30_000-40_000.wav,flusense_data/-4LOcUpXMzc_30_000-40_000segment1.wav,0.0
-4LOcUpXMzc_30_000-40_000,flusense_data_og/-4LOcUpXMzc_30_000-40_000.wav,flusense_data/-4LOcUpXMzc_30_000-40_000segment2.wav,0.0
-4LOcUpXMzc_30_000-40_000,flusense_data_og/-4LOcUpXMzc_30_000-40_000.wav,flusense_data/-4LOcUpXMzc_30_000-40_000segment3.wav,0.0
-4LOcUpXMzc_30_000-40_000,flusense_data_og/-4LOcUpXMzc_30_000-40_000.wav,flusense_data/-4LOcUpXMzc_30_000-40_000segment4.wav,0.0
ZhxILYf0TZ4_0_000-5_000,flusense_data_og/ZhxILYf0TZ4_0_000-5_000.wav,flusense_data/ZhxILYf0TZ4_0_000-5_000segment1.wav,0.0
ZhxILYf0TZ4_0_000-5_000,flusense_data_og/ZhxILYf0TZ4_0_000-5_000.wav,flusense_data/ZhxILYf0TZ4_0_000-5_000segment2.wav,0.0
ZhxILYf0TZ4_0_000-5_000,flusense_data_og/ZhxILYf0TZ4_0_000-5_000.wav,flusense_data/ZhxILYf0TZ4_0_000-5_000segment3.wav,0.0
ZhxILYf0TZ4_0_000-5_000,flusense_data_og/ZhxILYf0TZ4_0_000-5_000.wav,flusense_data/ZhxILYf0TZ4_0_000-5_000segment4.wav,0.0
FnA9n5Fy6xU_0_000-10_000,flusense_data_og/FnA9n5Fy6xU_0_000-10_000.wav,flusense_data/FnA9n5Fy6xU_0_000-10_000segment1.wav,0.0
FnA9n5Fy6xU_0_000-10_000,flusense_data_og/FnA9n5Fy6xU_0_000-10_000.wav,flusense_data/FnA9n5Fy6xU_0_000-10_000segment2.wav,0.0
FnA9n5Fy6xU_0_000-10_000,flusense_data_og/FnA9n5Fy6xU_0_000-10_000.wav,flusense_data/FnA9n5Fy6xU_0_000-10_000segment3.wav,0.0
FnA9n5Fy6xU_0_000-10_000,flusense_data_og/FnA9n5Fy6xU_0_000-10_000.wav,flusense_data/FnA9n5Fy6xU_0_000-10_000segment4.wav,0.0
FnA9n5Fy6xU_0_000-10_000,flusense_data_og/FnA9n5Fy6xU_0_000-10_000.wav,flusense_data/FnA9n5Fy6xU_0_000-10_000segment5.wav,0.0
