path,is_cough
sewanee_sounds/sample-1617031187391.wav,True
sewanee_sounds/sample-1617031283802.wav,True
sewanee_sounds/sample-1617031979807.wav,False
sewanee_sounds/sample-1617031979807.wav,True
sewanee_sounds/sample-1617032173192.wav,True
sewanee_sounds/sample-1617032298316.wav,True
sewanee_sounds/sample-1617032377412.wav,True
sewanee_sounds/sample-1617032446136.wav,True
sewanee_sounds/sample-1617032490689.wav,True
sewanee_sounds/sample-1617032624765.wav,True
sewanee_sounds/sample-1617032756672.wav,True
sewanee_sounds/sample-1617033375858.wav,True
sewanee_sounds/sample-1617033412760.wav,True
sewanee_sounds/sample-1617033684531.wav,True
sewanee_sounds/sample-1617033769459.wav,True
sewanee_sounds/sample-1617033795158.wav,True
sewanee_sounds/sample-1617033905800.wav,True
sewanee_sounds/sample-1617033929117.wav,True
sewanee_sounds/sample-1617033965264.wav,True
sewanee_sounds/sample-1617034018576.wav,True
sewanee_sounds/sample-1617034018576.wav,True
sewanee_sounds/sample-1617034048437.wav,True
sewanee_sounds/sample-1617034101600.wav,True
sewanee_sounds/sample-1617034140500.wav,True
sewanee_sounds/sample-1617034295724.wav,True
sewanee_sounds/sample-1617034327240.wav,True
sewanee_sounds/sample-1617034354067.wav,True
sewanee_sounds/sample-1617034389535.wav,True
sewanee_sounds/sample-1617034389535.wav,True
sewanee_sounds/sample-1617034415003.wav,True
sewanee_sounds/sample-1617034599741.wav,True
sewanee_sounds/sample-1617034599741.wav,True
sewanee_sounds/sample-1617034648357.wav,True
sewanee_sounds/sample-1617034648357.wav,True
sewanee_sounds/sample-1617034648357.wav,True
sewanee_sounds/sample-1617034778458.wav,True
sewanee_sounds/sample-1617034798774.wav,True
sewanee_sounds/sample-1617034798774.wav,True
sewanee_sounds/sample-1617034974647.wav,True
sewanee_sounds/sample-1617035080757.wav,True
sewanee_sounds/sample-1617035080757.wav,True
sewanee_sounds/sample-1617035313909.wav,True
sewanee_sounds/sample-1617035476130.wav,True
sewanee_sounds/sample-1617035496566.wav,True
sewanee_sounds/sample-1617035520445.wav,True
sewanee_sounds/sample-1617036080731.wav,True
sewanee_sounds/sample-1617036103707.wav,True
sewanee_sounds/sample-1617036245875.wav,True
sewanee_sounds/sample-1617036360448.wav,True
sewanee_sounds/sample-1617036382716.wav,True
sewanee_sounds/sample-1617036466219.wav,True
sewanee_sounds/sample-1617036511787.wav,True
sewanee_sounds/sample-1617036614783.wav,True
sewanee_sounds/sample-1617036946183.wav,True
sewanee_sounds/sample-1617036967157.wav,True
sewanee_sounds/sample-1617036967157.wav,True
sewanee_sounds/sample-1617037009490.wav,True
sewanee_sounds/sample-1617037032233.wav,True
sewanee_sounds/sample-1617037053533.wav,True
sewanee_sounds/sample-1617037124391.wav,True
sewanee_sounds/sample-1617037488507.wav,True
sewanee_sounds/sample-1617037528148.wav,True
sewanee_sounds/sample-1617037585925.wav,True
sewanee_sounds/sample-1617037626677.wav,True
sewanee_sounds/sample-1617037657512.wav,True
sewanee_sounds/sample-1617037735453.wav,True
sewanee_sounds/sample-1617037757860.wav,True
sewanee_sounds/sample-1617037757860.wav,True
sewanee_sounds/sample-1617037784954.wav,True
sewanee_sounds/sample-1617037784954.wav,True
sewanee_sounds/sample-1617037816176.wav,True
sewanee_sounds/sample-1617037816176.wav,True
sewanee_sounds/sample-1617037844304.wav,True
sewanee_sounds/sample-1617037872916.wav,True
sewanee_sounds/sample-1617038041671.wav,True
sewanee_sounds/sample-1617038079662.wav,False
sewanee_sounds/sample-1617038091134.wav,True
sewanee_sounds/sample-1617038117014.wav,True
sewanee_sounds/sample-1617038289129.wav,True
sewanee_sounds/sample-1617038338363.wav,True
sewanee_sounds/sample-1617038338363.wav,False
sewanee_sounds/sample-1617038416769.wav,True
sewanee_sounds/sample-1617038443564.wav,True
sewanee_sounds/sample-1617038475313.wav,True
sewanee_sounds/sample-1617038475313.wav,False
sewanee_sounds/sample-1617038661725.wav,True
sewanee_sounds/sample-1617039157999.wav,True
sewanee_sounds/sample-1617039314722.wav,True
sewanee_sounds/sample-1617039637045.wav,True
sewanee_sounds/sample-1617039726333.wav,True
sewanee_sounds/sample-1617039907777.wav,True
sewanee_sounds/sample-1617039986764.wav,True
sewanee_sounds/sample-1617040079229.wav,True
sewanee_sounds/sample-1617040123538.wav,True
sewanee_sounds/sample-1617040228073.wav,False
sewanee_sounds/sample-1617040241122.wav,True
sewanee_sounds/sample-1617040468212.wav,True
sewanee_sounds/sample-1617040559542.wav,True
sewanee_sounds/sample-1617040694003.wav,True
sewanee_sounds/sample-1617040722420.wav,True
sewanee_sounds/sample-1617040748023.wav,True
sewanee_sounds/sample-1617040774454.wav,True
sewanee_sounds/sample-1617040821717.wav,True
sewanee_sounds/sample-1617040857745.wav,True
sewanee_sounds/sample-1617040880882.wav,True
sewanee_sounds/sample-1617040880882.wav,True
sewanee_sounds/sample-1617040907020.wav,True
sewanee_sounds/sample-1617040937460.wav,True
sewanee_sounds/sample-1617041051799.wav,True
sewanee_sounds/sample-1617041077360.wav,True
sewanee_sounds/sample-1617041077360.wav,True
sewanee_sounds/sample-1617041112048.wav,True
sewanee_sounds/sample-1617041266155.wav,True
sewanee_sounds/sample-1617041421002.wav,True
sewanee_sounds/sample-1617041511036.wav,True
sewanee_sounds/sample-1617041628539.wav,True
sewanee_sounds/sample-1617041669259.wav,False
sewanee_sounds/sample-1617041686984.wav,True
sewanee_sounds/sample-1617041686984.wav,False
sewanee_sounds/sample-1617041794982.wav,True
sewanee_sounds/sample-1617041904091.wav,True
sewanee_sounds/sample-1617041938817.wav,True
sewanee_sounds/sample-1617041981051.wav,True
sewanee_sounds/sample-1617042008017.wav,True
sewanee_sounds/sample-1617042058748.wav,True
sewanee_sounds/sample-1617042485663.wav,True
sewanee_sounds/sample-1617042769755.wav,True
sewanee_sounds/sample-1617042792537.wav,True
sewanee_sounds/sample-1617042822986.wav,True
sewanee_sounds/sample-1617042879437.wav,True
sewanee_sounds/sample-1617043125323.wav,True
sewanee_sounds/sample-1617043233137.wav,False
sewanee_sounds/sample-1617043356691.wav,True
sewanee_sounds/sample-1617043388213.wav,True
sewanee_sounds/sample-1617043416447.wav,True
sewanee_sounds/sample-1617043478681.wav,True
sewanee_sounds/sample-1617043478681.wav,False
sewanee_sounds/sample-1617043500031.wav,True
sewanee_sounds/sample-1617043560302.wav,True
sewanee_sounds/sample-1617043641941.wav,False
sewanee_sounds/sample-1617043652733.wav,True
sewanee_sounds/sample-1617043681726.wav,True
sewanee_sounds/sample-1617043705079.wav,True
sewanee_sounds/sample-1617043889704.wav,True
sewanee_sounds/sample-1617044126875.wav,True
sewanee_sounds/sample-1617116485562.wav,True
sewanee_sounds/sample-1617116630261.wav,True
sewanee_sounds/sample-1617116765878.wav,True
sewanee_sounds/sample-1617116790314.wav,True
sewanee_sounds/sample-1617116858386.wav,True
sewanee_sounds/sample-1617117011583.wav,True
sewanee_sounds/sample-1617117410513.wav,True
sewanee_sounds/sample-1617117476174.wav,True
sewanee_sounds/sample-1617117800980.wav,True
sewanee_sounds/sample-1617117999417.wav,True
sewanee_sounds/sample-1617118034615.wav,True
sewanee_sounds/sample-1617118555474.wav,True
sewanee_sounds/sample-1617118629285.wav,True
sewanee_sounds/sample-1617118657174.wav,True
sewanee_sounds/sample-1617118681511.wav,True
sewanee_sounds/sample-1617118828764.wav,True
sewanee_sounds/sample-1617119408181.wav,True
sewanee_sounds/sample-1617119430897.wav,True
sewanee_sounds/sample-1617119667517.wav,True
sewanee_sounds/sample-1617119845034.wav,True
sewanee_sounds/sample-1617119909052.wav,True
sewanee_sounds/sample-1617120019927.wav,True
sewanee_sounds/sample-1617120080433.wav,True
sewanee_sounds/sample-1617120251981.wav,True
sewanee_sounds/sample-1617120279428.wav,True
sewanee_sounds/sample-1617120335741.wav,True
sewanee_sounds/sample-1617120405799.wav,True
sewanee_sounds/sample-1617120566664.wav,True
sewanee_sounds/sample-1617120738360.wav,True
sewanee_sounds/sample-1617120914376.wav,True
sewanee_sounds/sample-1617120958429.wav,True
sewanee_sounds/sample-1617121021080.wav,True
sewanee_sounds/sample-1617121021080.wav,True
sewanee_sounds/sample-1617121043150.wav,True
sewanee_sounds/sample-1617121308161.wav,True
sewanee_sounds/sample-1617121534888.wav,True
sewanee_sounds/sample-1617121576803.wav,True
sewanee_sounds/sample-1617121614473.wav,True
sewanee_sounds/sample-1617122066232.wav,True
sewanee_sounds/sample-1617122464265.wav,True
sewanee_sounds/sample-1617122483272.wav,False
sewanee_sounds/sample-1617122493455.wav,False
sewanee_sounds/sample-1617122512353.wav,True
sewanee_sounds/sample-1617122538646.wav,True
sewanee_sounds/sample-1617122563760.wav,True
sewanee_sounds/sample-1617122739544.wav,True
sewanee_sounds/sample-1617122766003.wav,True
sewanee_sounds/sample-1617122790967.wav,True
sewanee_sounds/sample-1617122838908.wav,True
sewanee_sounds/sample-1617122838908.wav,True
sewanee_sounds/sample-1617122950847.wav,True
sewanee_sounds/sample-1617122950847.wav,False
sewanee_sounds/sample-1617123007537.wav,True
sewanee_sounds/sample-1617123007537.wav,True
sewanee_sounds/sample-1617123321558.wav,True
sewanee_sounds/sample-1617123810948.wav,True
sewanee_sounds/sample-1617123810948.wav,True
sewanee_sounds/sample-1617123874331.wav,True
sewanee_sounds/sample-1617124166434.wav,True
sewanee_sounds/sample-1617124244294.wav,True
sewanee_sounds/sample-1617124404482.wav,True
sewanee_sounds/sample-1617124443378.wav,True
sewanee_sounds/sample-1617124572940.wav,True
sewanee_sounds/sample-1617124633070.wav,True
sewanee_sounds/sample-1617124665019.wav,True
sewanee_sounds/sample-1617124873823.wav,True
sewanee_sounds/sample-1617125182992.wav,True
sewanee_sounds/sample-1617125270967.wav,True
sewanee_sounds/sample-1617125270967.wav,False
sewanee_sounds/sample-1617125304197.wav,True
sewanee_sounds/sample-1617125604531.wav,True
sewanee_sounds/sample-1617125820278.wav,True
sewanee_sounds/sample-1617125820278.wav,True
sewanee_sounds/sample-1617125846973.wav,True
sewanee_sounds/sample-1617125874411.wav,True
sewanee_sounds/sample-1617126121033.wav,True
sewanee_sounds/sample-1617126270780.wav,True
sewanee_sounds/sample-1617126549143.wav,True
sewanee_sounds/sample-1617126746002.wav,True
sewanee_sounds/sample-1617126940045.wav,True
sewanee_sounds/sample-1617127364794.wav,True
sewanee_sounds/sample-1617127658851.wav,True
sewanee_sounds/sample-1617127719534.wav,True
sewanee_sounds/sample-1617127871647.wav,True
sewanee_sounds/sample-1617127871647.wav,True
sewanee_sounds/sample-1617127982461.wav,True
sewanee_sounds/sample-1617127982461.wav,True
sewanee_sounds/sample-1617128189928.wav,True
sewanee_sounds/sample-1617128215441.wav,True
sewanee_sounds/sample-1617128254717.wav,True
sewanee_sounds/sample-1617128795169.wav,True
sewanee_sounds/sample-1617128906705.wav,True
sewanee_sounds/sample-1617128945836.wav,True
sewanee_sounds/sample-1617128990568.wav,True
sewanee_sounds/sample-1617129022045.wav,True
sewanee_sounds/sample-1617129049032.wav,True
sewanee_sounds/sample-1617129196296.wav,True
sewanee_sounds/sample-1617129663234.wav,True
sewanee_sounds/sample-1617130529255.wav,True
sewanee_sounds/sample-1617130582337.wav,True
sewanee_sounds/sample-1617202961060.wav,True
sewanee_sounds/sample-1617202993693.wav,True
sewanee_sounds/sample-1617203022542.wav,False
sewanee_sounds/sample-1617203043995.wav,True
sewanee_sounds/sample-1617203065426.wav,True
sewanee_sounds/sample-1617203331593.wav,True
sewanee_sounds/sample-1617203522135.wav,True
sewanee_sounds/sample-1617203546727.wav,True
sewanee_sounds/sample-1617203546727.wav,True
sewanee_sounds/sample-1617203572314.wav,True
sewanee_sounds/sample-1617203592895.wav,True
sewanee_sounds/sample-1617203613860.wav,True
sewanee_sounds/sample-1617203643151.wav,True
sewanee_sounds/sample-1617203662861.wav,True
sewanee_sounds/sample-1617204024503.wav,True
sewanee_sounds/sample-1617204469824.wav,True
sewanee_sounds/sample-1617204621525.wav,True
sewanee_sounds/sample-1617204812963.wav,True
sewanee_sounds/sample-1617204812963.wav,True
sewanee_sounds/sample-1617204954120.wav,True
sewanee_sounds/sample-1617205235149.wav,True
sewanee_sounds/sample-1617205383324.wav,True
sewanee_sounds/sample-1617205623342.wav,True
sewanee_sounds/sample-1617205623342.wav,True
sewanee_sounds/sample-1617205623342.wav,True
sewanee_sounds/sample-1617205623342.wav,True
sewanee_sounds/sample-1617205676936.wav,True
sewanee_sounds/sample-1617205835399.wav,True
sewanee_sounds/sample-1617205835399.wav,True
sewanee_sounds/sample-1617205888268.wav,True
sewanee_sounds/sample-1617205969212.wav,True
sewanee_sounds/sample-1617205969212.wav,True
sewanee_sounds/sample-1617206193898.wav,True
sewanee_sounds/sample-1617206356252.wav,True
sewanee_sounds/sample-1617206442261.wav,True
sewanee_sounds/sample-1617206468607.wav,False
sewanee_sounds/sample-1617206468607.wav,True
sewanee_sounds/sample-1617206563107.wav,True
sewanee_sounds/sample-1617206647384.wav,True
sewanee_sounds/sample-1617206686052.wav,True
sewanee_sounds/sample-1617206722764.wav,True
sewanee_sounds/sample-1617207021782.wav,True
sewanee_sounds/sample-1617207021782.wav,True
sewanee_sounds/sample-1617207525753.wav,True
sewanee_sounds/sample-1617207547154.wav,True
sewanee_sounds/sample-1617207828075.wav,True
sewanee_sounds/sample-1617207926127.wav,True
sewanee_sounds/sample-1617208221207.wav,True
sewanee_sounds/sample-1617208221207.wav,True
sewanee_sounds/sample-1617208254156.wav,False
sewanee_sounds/sample-1617208270474.wav,True
sewanee_sounds/sample-1617208732878.wav,True
sewanee_sounds/sample-1617208810917.wav,True
sewanee_sounds/sample-1617208851076.wav,True
sewanee_sounds/sample-1617209157369.wav,False
sewanee_sounds/sample-1617209172738.wav,True
sewanee_sounds/sample-1617209415188.wav,True
sewanee_sounds/sample-1617209572596.wav,True
sewanee_sounds/sample-1617209599271.wav,True
sewanee_sounds/sample-1617209632362.wav,True
sewanee_sounds/sample-1617209819926.wav,True
sewanee_sounds/sample-1617209819926.wav,True
sewanee_sounds/sample-1617209977888.wav,True
sewanee_sounds/sample-1617210006098.wav,True
sewanee_sounds/sample-1617210257037.wav,True
sewanee_sounds/sample-1617210499408.wav,True
sewanee_sounds/sample-1617210550187.wav,True
sewanee_sounds/sample-1617210651260.wav,True
sewanee_sounds/sample-1617211270987.wav,True
sewanee_sounds/sample-1617211301854.wav,True
sewanee_sounds/sample-1617211407525.wav,True
sewanee_sounds/sample-1617211407525.wav,True
sewanee_sounds/sample-1617211551492.wav,True
sewanee_sounds/sample-1617211551492.wav,True
sewanee_sounds/sample-1617211713547.wav,True
sewanee_sounds/sample-1617211739246.wav,True
sewanee_sounds/sample-1617211979732.wav,True
sewanee_sounds/sample-1617212062746.wav,True
sewanee_sounds/sample-1617212135323.wav,True
sewanee_sounds/sample-1617212235199.wav,True
sewanee_sounds/sample-1617212984664.wav,True
sewanee_sounds/sample-1617213089539.wav,True
sewanee_sounds/sample-1617213332082.wav,True
sewanee_sounds/sample-1617213511063.wav,True
sewanee_sounds/sample-1617213800304.wav,True
sewanee_sounds/sample-1617213844257.wav,True
sewanee_sounds/sample-1617213899366.wav,True
sewanee_sounds/sample-1617214062336.wav,True
sewanee_sounds/sample-1617214094204.wav,True
sewanee_sounds/sample-1617214356163.wav,True
sewanee_sounds/sample-1617214402730.wav,True
sewanee_sounds/sample-1617214735877.wav,True
sewanee_sounds/sample-1617214763854.wav,True
sewanee_sounds/sample-1617214789839.wav,True
sewanee_sounds/sample-1617214819913.wav,True
sewanee_sounds/sample-1617214937268.wav,True
sewanee_sounds/sample-1617214960540.wav,True
sewanee_sounds/sample-1617215000735.wav,True
sewanee_sounds/sample-1617215078964.wav,True
sewanee_sounds/sample-1617215131885.wav,False
sewanee_sounds/sample-1617215149973.wav,True
sewanee_sounds/sample-1617215185564.wav,True
sewanee_sounds/sample-1617215211839.wav,True
sewanee_sounds/sample-1617215237024.wav,True
sewanee_sounds/sample-1617215237024.wav,True
sewanee_sounds/sample-1617215268493.wav,True
sewanee_sounds/sample-1617215452292.wav,True
sewanee_sounds/sample-1617215452292.wav,True
sewanee_sounds/sample-1617215452292.wav,True
sewanee_sounds/sample-1617215452292.wav,True
sewanee_sounds/sample-1617215683262.wav,True
sewanee_sounds/sample-1617215868174.wav,True
sewanee_sounds/sample-1617215868174.wav,True
sewanee_sounds/sample-1617215889708.wav,True
sewanee_sounds/sample-1617215889708.wav,True
sewanee_sounds/sample-1617215918128.wav,True
sewanee_sounds/sample-1617215946946.wav,True
sewanee_sounds/sample-1617216084534.wav,True
sewanee_sounds/sample-1617216595716.wav,True
sewanee_sounds/sample-1617216595716.wav,True
sewanee_sounds/sample-1617216628826.wav,True
sewanee_sounds/sample-1617216669982.wav,True
sewanee_sounds/sample-1617216694908.wav,True
sewanee_sounds/sample-1617216694908.wav,True
sewanee_sounds/sample-1617216778593.wav,True
sewanee_sounds/sample-1617216828484.wav,True
sewanee_sounds/sample-1617216901795.wav,True
sewanee_sounds/sample-1617216931368.wav,True
sewanee_sounds/sample-1617289871889.wav,True
sewanee_sounds/sample-1617290213675.wav,True
sewanee_sounds/sample-1617290407489.wav,True
sewanee_sounds/sample-1617290455883.wav,True
sewanee_sounds/sample-1617290524022.wav,True
sewanee_sounds/sample-1617290957514.wav,True
sewanee_sounds/sample-1617291594987.wav,True
sewanee_sounds/sample-1617291822963.wav,True
sewanee_sounds/sample-1617291913049.wav,True
sewanee_sounds/sample-1617291938899.wav,True
sewanee_sounds/sample-1617292124658.wav,True
sewanee_sounds/sample-1617292184844.wav,True
sewanee_sounds/sample-1617292184844.wav,False
sewanee_sounds/sample-1617292184844.wav,False
sewanee_sounds/sample-1617292730629.wav,True
sewanee_sounds/sample-1617292865867.wav,True
sewanee_sounds/sample-1617292865867.wav,True
sewanee_sounds/sample-1617292888351.wav,True
